Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-0.0540748,-0.157162,-0.278662,-0.409747,-0.545296,-0.681761,-0.816769,-0.949616
