Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-7.30947e-05,-0.000220564,-0.0004097,-0.000622931,-0.000847283,-0.00107365,-0.00129633,-0.001513
-5.09063e-05,-0.000154948,-0.00029022,-0.000445048,-0.000610661,-0.0007806,-0.000950431,-0.00111779
-4.15695e-05,-0.000120519,-0.000217794,-0.000325316,-0.000438088,-0.000553319,-0.000669553,-0.000786073
-5.05387e-05,-0.000139957,-0.00024304,-0.000350155,-0.000456381,-0.000560391,-0.000662882,-0.000765116
-7.1022e-05,-0.000200243,-0.00035279,-0.000513515,-0.000673351,-0.00082831,-0.000977828,-0.00112319
-9.08157e-05,-0.000265531,-0.000481989,-0.000719054,-0.000961912,-0.00120133,-0.00143263,-0.00165498
-0.000101753,-0.000305136,-0.000565028,-0.000856851,-0.00116195,-0.00146697,-0.00176349,-0.00204832
-9.61217e-05,-0.000293907,-0.000551877,-0.000846036,-0.00115748,-0.0014719,-0.0017796,-0.00207623
-6.75062e-05,-0.000213556,-0.000410561,-0.000640858,-0.000889691,-0.00114509,-0.00139825,-0.00164459
-2.98985e-05,-9.89502e-05,-0.000196409,-0.000315104,-0.000448524,-0.000590672,-0.000736396,-0.000882192
-1.01104e-05,-2.75478e-05,-4.72753e-05,-6.9273e-05,-9.46947e-05,-0.000124951,-0.000160935,-0.000202502
-2.21007e-05,-4.99593e-05,-6.91011e-05,-7.78141e-05,-7.84403e-05,-7.57638e-05,-7.49477e-05,-7.94174e-05
-5.40879e-05,-0.000144049,-0.000240442,-0.000332752,-0.000416644,-0.000492665,-0.00056405,-0.000634361
-8.02966e-05,-0.00023541,-0.000427945,-0.00063857,-0.000853574,-0.00106452,-0.00126736,-0.00146161
-8.55955e-05,-0.000266047,-0.000506083,-0.000783525,-0.0010798,-0.00138012,-0.00167397,-0.00195625
-5.70944e-05,-0.000192739,-0.000387125,-0.000623494,-0.000885839,-0.00115947,-0.00143242,-0.00169754
2.52576e-06,-1.83906e-05,-7.06771e-05,-0.000152494,-0.000258693,-0.000381729,-0.000513475,-0.000647404
6.85864e-05,0.000185873,0.000316701,0.000444946,0.000560303,0.000658087,0.000738116,0.00080353
0.000122245,0.000354871,0.000641755,0.000952949,0.00126569,0.00156441,0.00184051,0.00209267
0.000148856,0.0004412,0.00081006,0.00121824,0.00163683,0.00204474,0.00242895,0.00278561
0.000145332,0.000431673,0.000793497,0.00119494,0.00160825,0.002013,0.00239638,0.0027544
0.000124758,0.000364405,0.000660889,0.000984767,0.00131454,0.00163527,0.00193825,0.00222146
0.000101376,0.000287397,0.000508277,0.000741164,0.00097103,0.00118909,0.00139169,0.0015797
8.94876e-05,0.000245296,0.000421406,0.000598734,0.000766128,0.000918718,0.00105621,0.00118153
0.00010122,0.000273964,0.000465583,0.000654945,0.000830197,0.000986911,0.00112582,0.00125095
0.000140561,0.000385505,0.000663159,0.000943444,0.00120841,0.00145005,0.00166765,0.00186553
0.000192698,0.000541704,0.000951499,0.00137863,0.00179487,0.00218477,0.00254311,0.00287291
0.000231349,0.000666535,0.00119463,0.00176118,0.00232799,0.00287082,0.00337774,0.00384847
0.000241168,0.000706396,0.00128309,0.00191355,0.00255533,0.00317911,0.00376804,0.00431847
0.000213664,0.00063297,0.00115954,0.00174146,0.00233963,0.00292588,0.00348293,0.00400575
0.000154573,0.000459709,0.000844518,0.00127159,0.00171261,0.00214671,0.00256075,0.0029505
8.53994e-05,0.000249171,0.00045074,0.000670477,0.000894514,0.00111327,0.00132111,0.00151673
2.48534e-05,6.30362e-05,9.95882e-05,0.000129883,0.000152664,0.000168768,0.000180139,0.000189016
-1.49529e-05,-5.8844e-05,-0.000129992,-0.000223306,-0.000331979,-0.00044873,-0.00056705,-0.000682567
-2.96928e-05,-0.000103132,-0.000212285,-0.000348605,-0.000502762,-0.000665732,-0.000829924,-0.000990555
-2.10072e-05,-7.65764e-05,-0.000161961,-0.00027097,-0.000396542,-0.000531592,-0.000669919,-0.000807338
4.76458e-06,1.08563e-06,-1.70567e-05,-5.01542e-05,-9.66827e-05,-0.000153724,-0.000217776,-0.000285656
3.03279e-05,8.22301e-05,0.00013998,0.000195625,0.000243877,0.0002821,0.000309921,0.000328824
4.35491e-05,0.000127625,0.000232993,0.00034794,0.000462884,0.000570888,0.000667919,0.000753273
4.63001e-05,0.000136893,0.000251939,0.000379509,0.00050968,0.000634878,0.000750218,0.000854219
3.69682e-05,0.000108994,0.00019978,0.000299486,0.00040014,0.000495898,0.000583225,0.000661362
1.96254e-05,5.59386e-05,9.98625e-05,0.000146166,0.000190756,0.000230791,0.000264759,0.000292746
6.92906e-06,1.37838e-05,1.57126e-05,1.13988e-05,7.21772e-07,-1.56323e-05,-3.65451e-05,-6.06361e-05
6.44933e-06,7.51534e-06,-3.17675e-06,-2.63689e-05,-6.07763e-05,-0.000103781,-0.000152261,-0.000203359
2.11627e-05,4.74386e-05,6.49872e-05,6.98395e-05,6.13375e-05,4.13372e-05,1.30483e-05,-2.00681e-05
4.32834e-05,0.000114584,0.000190684,0.000261605,0.000321654,0.000368964,0.000404444,0.000430817
5.70919e-05,0.000163197,0.00029119,0.000426507,0.000558396,0.000680072,0.000788438,0.000883971
5.33348e-05,0.000160044,0.000297173,0.000450307,0.000607355,0.000759041,0.000899391,0.00102658
3.58253e-05,0.000109522,0.000206672,0.000317494,0.000433231,0.000546566,0.000652273,0.000748247
1.65317e-05,4.63424e-05,8.1889e-05,0.000119157,0.000155089,0.000187483,0.000215037,0.000237634
4.17551e-06,2.78409e-06,-8.80135e-06,-3.09738e-05,-6.24427e-05,-0.000100871,-0.000143569,-0.000188166
-9.17226e-07,-1.40142e-05,-4.2725e-05,-8.64045e-05,-0.000142548,-0.000207511,-0.00027735,-0.000348783
-4.31736e-06,-1.96483e-05,-4.67941e-05,-8.51175e-05,-0.000133018,-0.000188289,-0.000248478,-0.000311333
-3.55564e-06,-1.49555e-05,-3.4033e-05,-6.0188e-05,-9.26e-05,-0.0001304,-0.000172666,-0.000218338
6.04341e-06,1.0987e-05,1.02258e-05,2.50083e-06,-1.23531e-05,-3.37658e-05,-6.07241e-05,-9.1889e-05
2.10858e-05,5.29409e-05,8.34823e-05,0.000107776,0.000123323,0.000129717,0.000128042,0.000120321
3.97311e-05,0.000106597,0.000180116,0.000251135,0.000313997,0.00036625,0.000407916,0.000440876
6.27231e-05,0.000173366,0.000301062,0.000431464,0.000555041,0.000666701,0.000764944,0.000851257
8.17968e-05,0.000232114,0.000411661,0.00060086,0.000785968,0.000958705,0.00111552,0.00125719
8.3036e-05,0.000242938,0.000441356,0.000657226,0.00087458,0.00108246,0.00127481,0.00145077
6.85526e-05,0.000203423,0.000374173,0.000563475,0.000757512,0.00094595,0.00112223,0.00128441
4.96556e-05,0.000143998,0.00026026,0.000386478,0.000513648,0.000635443,0.00074812,0.000850921
2.8325e-05,7.79234e-05,0.000134278,0.000190479,0.000242126,0.000287017,0.000324722,0.000356318
5.68647e-06,1.11564e-05,1.18391e-05,6.11955e-06,-6.33375e-06,-2.48675e-05,-4.81868e-05,-7.46697e-05
-1.09402e-05,-3.82778e-05,-7.92217e-05,-0.000131087,-0.000190891,-0.000255816,-0.000323463,-0.000392087
-1.71395e-05,-5.81071e-05,-0.000117888,-0.000192177,-0.000276451,-0.000366552,-0.000459057,-0.000551682
-1.42943e-05,-5.06217e-05,-0.000105557,-0.000175582,-0.000256636,-0.000344665,-0.000436073,-0.000528267
-4.17423e-06,-2.09096e-05,-5.1139e-05,-9.37857e-05,-0.000146749,-0.000207379,-0.000272932,-0.000341071
1.16136e-05,2.5749e-05,3.47786e-05,3.59548e-05,2.82962e-05,1.22415e-05,-1.0826e-05,-3.90052e-05
2.71498e-05,7.33086e-05,0.000124551,0.000173971,0.000217014,0.000251404,0.000276765,0.000294353
3.497e-05,9.98994e-05,0.00017847,0.000261429,0.000341696,0.000414614,0.0004779,0.000531758
3.17861e-05,9.35894e-05,0.000171453,0.000256707,0.000342138,0.000422382,0.000494174,0.000556853
1.66283e-05,5.08467e-05,9.58546e-05,0.000146376,0.000197593,0.000245543,0.000287531,0.000322782
-4.9816e-06,-1.4039e-05,-2.47854e-05,-3.69103e-05,-5.06306e-05,-6.6542e-05,-8.52581e-05,-0.000106888
-2.23616e-05,-7.00347e-05,-0.00013449,-0.000210408,-0.000293143,-0.0003791,-0.000465786,-0.000551803
-2.91673e-05,-9.48778e-05,-0.000187159,-0.000298602,-0.000422053,-0.000551238,-0.000681248,-0.000809118
-2.17189e-05,-7.61699e-05,-0.000157512,-0.000259754,-0.000376392,-0.000501104,-0.000628482,-0.000754919
-5.97587e-06,-2.79892e-05,-6.69338e-05,-0.000121302,-0.000188309,-0.000264397,-0.00034588,-0.000429713
8.97655e-06,2.09428e-05,3.01018e-05,3.36403e-05,2.99197e-05,1.84754e-05,-1.30502e-07,-2.44917e-05
2.28998e-05,6.36705e-05,0.000111497,0.000160426,0.000205896,0.00024487,0.000275834,0.000299008
3.3018e-05,9.3509e-05,0.000166068,0.000242224,0.000315573,0.000381951,0.000439324,0.000487888
3.53639e-05,0.000100712,0.000179544,0.000262794,0.00034358,0.000417416,0.000482128,0.000537937
3.02981e-05,8.6245e-05,0.000153687,0.000224829,0.000293733,0.000356473,0.000411081,0.000457699
2.30569e-05,6.3695e-05,0.000110734,0.000158439,0.000202673,0.000240922,0.00027215,0.000296868
2.06704e-05,5.32803e-05,8.67068e-05,0.0001163,0.000139438,0.000155256,0.000164169,0.000167583
2.63956e-05,6.69371e-05,0.000106906,0.000140552,0.000165024,0.000179943,0.00018659,0.000187227
4.18038e-05,0.000110063,0.000182643,0.000250406,0.000308202,0.000354395,0.000389843,0.000417036
6.71832e-05,0.000183317,0.000314546,0.000445927,0.000568068,0.000676555,0.000770781,0.000853005
0.00010042,0.000280277,0.000490247,0.000707592,0.00091727,0.00111107,0.00128626,0.00144466
0.000130866,0.000372578,0.000661949,0.000968351,0.00127065,0.00155607,0.00181903,0.00206036
0.000143471,0.000416646,0.000751953,0.00111473,0.00147978,0.00183037,0.00215761,0.00246048
0.000131851,0.000388838,0.000710398,0.00106416,0.00142559,0.00177722,0.00210856,0.00241691
9.49646e-05,0.000284278,0.000525196,0.000793721,0.00107104,0.00134303,0.0016006,0.00184081
4.21571e-05,0.000127685,0.000238081,0.00036241,0.000491706,0.000618871,0.000739041,0.000850453
-7.03613e-06,-2.41082e-05,-4.92424e-05,-8.04257e-05,-0.000115544,-0.000152828,-0.000191006,-0.000229272
-3.87418e-05,-0.000125135,-0.000245534,-0.000389526,-0.00054713,-0.000709712,-0.000870682,-0.00102639
-5.34765e-05,-0.000170238,-0.000330609,-0.000520868,-0.000728482,-0.000942696,-0.00115523,-0.00136143
-6.06592e-05,-0.0001855,-0.000349703,-0.000538949,-0.000741663,-0.000948882,-0.00115425,-0.00135452
-5.86546e-05,-0.000176272,-0.000327129,-0.000497303,-0.000676487,-0.000857654,-0.00103657,-0.00121161
-4.26699e-05,-0.000132062,-0.000250333,-0.000386883,-0.000533323,-0.000683477,-0.000833277,-0.00098082
-1.80966e-05,-6.25521e-05,-0.000127837,-0.000209427,-0.000302786,-0.000403563,-0.00050793,-0.000613168
1.10974e-05,2.22596e-05,2.57795e-05,1.92344e-05,2.03233e-06,-2.48137e-05,-5.92475e-05,-9.88182e-05
4.46749e-05,0.000120492,0.00020498,0.00028794,0.000362754,0.00042625,0.000478006,0.000519779
7.49941e-05,0.000212045,0.000375339,0.000546933,0.000714036,0.000868916,0.00100828,0.00113293
8.96518e-05,0.000261051,0.000472744,0.00070234,0.000932926,0.001153,0.0013563,0.00154205
8.32417e-05,0.000247326,0.00045494,0.000684821,0.000920131,0.00114846,0.00136211,0.00155897
6.0162e-05,0.000179898,0.000332653,0.000502985,0.000678425,0.000849456,0.00100987,0.00115768
2.8563e-05,8.37123e-05,0.000152374,0.00022718,0.000302385,0.000373784,0.000438816,0.000497001
-5.65422e-06,-1.9645e-05,-4.07292e-05,-6.79149e-05,-9.99814e-05,-0.000135694,-0.00017388,-0.000213456
-3.28551e-05,-0.000102813,-0.0001973,-0.000308212,-0.00042841,-0.000552179,-0.000675404,-0.000795879
-4.3688e-05,-0.000138826,-0.00026894,-0.000422675,-0.000589858,-0.000762083,-0.000933153,-0.00109977
-3.61973e-05,-0.000119526,-0.00023756,-0.000380592,-0.000539351,-0.00070558,-0.000872679,-0.0010367
-1.21353e-05,-4.95355e-05,-0.000110727,-0.00019188,-0.000288093,-0.000394008,-0.000504589,-0.000616146
2.06169e-05,4.89769e-05,7.26176e-05,8.6856e-05,8.96671e-05,8.13461e-05,6.37647e-05,3.95712e-05
5.0129e-05,0.000140642,0.00024752,0.00035827,0.000463849,0.000558847,0.00064112,0.000711537
6.85381e-05,0.000199383,0.000361527,0.000537742,0.000714601,0.000882748,0.0010369,0.00117623
7.71249e-05,0.000224726,0.000407809,0.000607501,0.000809312,0.00100305,0.00118279,0.00134731
8.31009e-05,0.000237345,0.00042343,0.000622002,0.000819282,0.00100649,0.00117923,0.00133749
8.50624e-05,0.000240675,0.000425285,0.000618997,0.000808324,0.000985436,0.00114723,0.00129478
7.80985e-05,0.000222826,0.000396408,0.000580104,0.000760769,0.000930376,0.00108539,0.00122647
6.44662e-05,0.000185585,0.000332955,0.000491002,0.000648314,0.000797347,0.000934165,0.00105858
4.55424e-05,0.000131487,0.000236578,0.000349509,0.000461791,0.000567678,0.000664073,0.000750745
2.35539e-05,6.64375e-05,0.000117367,0.000170352,0.000220976,0.000266386,0.000305234,0.000337787
4.71396e-06,8.53491e-06,7.87947e-06,1.65494e-06,-1.02779e-05,-2.73931e-05,-4.87532e-05,-7.31767e-05
-6.69365e-06,-2.76849e-05,-6.25184e-05,-0.000109313,-0.000165359,-0.000227644,-0.000293312,-0.000360169
-8.75894e-06,-3.54447e-05,-7.92485e-05,-0.000137665,-0.000207229,-0.000284131,-0.000364782,-0.000446484
3.31588e-07,-9.91233e-06,-3.41334e-05,-7.1848e-05,-0.000121043,-0.000178781,-0.000241865,-0.000307561
2.08111e-05,4.92536e-05,7.27747e-05,8.70281e-05,9.03825e-05,8.34133e-05,6.80832e-05,4.69705e-05
4.97836e-05,0.000134007,0.00022727,0.000318329,0.000400195,0.000469804,0.00052709,0.000574211
7.97848e-05,0.00022399,0.000393979,0.000571062,0.000742318,0.000900297,0.00104217,0.00116915
0.000101462,0.000291667,0.000522752,0.000770298,0.00101659,0.0012502,0.00146541,0.00166213
0.000116233,0.000335273,0.000602577,0.000890745,0.00117987,0.00145675,0.00171437,0.00195199
0.000125459,0.000360351,0.000644835,0.000949622,0.00125408,0.00154504,0.00181588,0.00206639
0.000121616,0.000350665,0.000628941,0.000927476,0.00122579,0.00151079,0.00177601,0.00202138
0.000105153,0.00030456,0.000548449,0.000811782,0.00107648,0.00133056,0.00156763,0.00178705
8.08124e-05,0.000233929,0.000421151,0.000623181,0.000826067,0.00102053,0.00120157,0.00136862
5.09734e-05,0.000146379,0.000261857,0.000385045,0.000507098,0.000622319,0.00072787,0.000823803
1.89622e-05,5.22085e-05,9.00234e-05,0.000127604,0.000161781,0.000190801,0.000214127,0.000232401
-1.08241e-05,-3.56343e-05,-7.09974e-05,-0.000114622,-0.000164181,-0.000217596,-0.000273159,-0.00032961
-3.53791e-05,-0.000108338,-0.000204775,-0.000316473,-0.000436518,-0.000559627,-0.000682167,-0.000802293
-5.44349e-05,-0.000164314,-0.000306781,-0.00046908,-0.000641084,-0.000815386,-0.00098714,-0.00115419
-6.31614e-05,-0.000191632,-0.000358502,-0.000548407,-0.000749297,-0.000952393,-0.00115201,-0.00134575
-5.43056e-05,-0.000169884,-0.000324743,-0.000504941,-0.000698865,-0.000897386,-0.00109407,-0.00128573
-2.7743e-05,-9.52158e-05,-0.000193602,-0.000315207,-0.000452433,-0.000598186,-0.000746523,-0.000893598
6.42895e-06,7.07089e-06,-4.40329e-06,-2.93144e-05,-6.71313e-05,-0.000115725,-0.000172051,-0.000232997
3.38037e-05,9.45076e-05,0.000165673,0.000238265,0.000305543,0.000363426,0.000410365,0.000447251
4.59314e-05,0.000136862,0.000253176,0.000382402,0.000513875,0.000639436,0.000753916,0.000855924
3.7592e-05,0.000116634,0.000222256,0.000343528,0.000470412,0.000594514,0.000709884,0.000814211
1.08444e-05,3.80806e-05,7.88428e-05,0.000128836,0.000183165,0.000237,0.000286445,0.00032967
-2.28143e-05,-6.53316e-05,-0.000116834,-0.00017266,-0.000229863,-0.000287086,-0.000344041,-0.000400883
-5.3057e-05,-0.000159712,-0.000297548,-0.000453954,-0.000618889,-0.000785065,-0.000947829,-0.00110521
-7.32562e-05,-0.000222852,-0.000418051,-0.000640914,-0.000877012,-0.00111546,-0.00134896,-0.00157421
-7.95367e-05,-0.000242624,-0.000455644,-0.000699022,-0.00095719,-0.00121839,-0.00147467,-0.00172241
-7.11406e-05,-0.000217939,-0.00041034,-0.000630864,-0.000865688,-0.00110435,-0.00133972,-0.00156844
-5.2123e-05,-0.000160996,-0.000304983,-0.000471486,-0.000650484,-0.000834295,-0.00101753,-0.00119745
-2.95807e-05,-9.26063e-05,-0.000177222,-0.000276727,-0.000385794,-0.000500276,-0.000617089,-0.000734344
-9.7071e-06,-3.18526e-05,-6.29153e-05,-0.000101343,-0.000146044,-0.000196157,-0.000250826,-0.000309071
6.35311e-06,1.5655e-05,2.46084e-05,3.10855e-05,3.32668e-05,2.99045e-05,2.04948e-05,5.51295e-06
2.14516e-05,5.77701e-05,9.84987e-05,0.000138373,0.000173579,0.000201891,0.000222546,0.000236258
3.75364e-05,0.000102254,0.000175635,0.00024896,0.000316313,0.000374586,0.000423007,0.000462826
5.31578e-05,0.000147314,0.000256434,0.000368104,0.000473825,0.000568926,0.000651948,0.000724214
6.54528e-05,0.000184764,0.000326504,0.000475117,0.000619575,0.000753245,0.000873341,0.000980661
7.40814e-05,0.000211148,0.000376062,0.000551228,0.000723988,0.000886332,0.00103442,0.00116852
7.75387e-05,0.000222002,0.000396634,0.000582894,0.000767453,0.000941792,0.00110173,0.00124735
7.3491e-05,0.000211043,0.000377905,0.000556354,0.000733572,0.000901279,0.00105535,0.00119578
6.25744e-05,0.000179534,0.000321363,0.000472963,0.000623378,0.000765489,0.00089571,0.00101401
4.7017e-05,0.000133836,0.000238145,0.0003486,0.000457013,0.000558171,0.000649591,0.000731488
3.1133e-05,8.60422e-05,0.000149418,0.000213913,0.000274518,0.000328386,0.000374538,0.00041371
2.02827e-05,5.19753e-05,8.40135e-05,0.000111881,0.000133168,0.000147224,0.000154661,0.000156975
1.16098e-05,2.72471e-05,3.95011e-05,4.54006e-05,4.37133e-05,3.46527e-05,1.94392e-05,-1.38327e-07
-3.03341e-06,-1.08109e-05,-2.30378e-05,-4.00651e-05,-6.2047e-05,-8.88871e-05,-0.000120118,-0.000154831
-2.6614e-05,-7.50701e-05,-0.000133009,-0.000195601,-0.000260032,-0.000325224,-0.000391105,-0.000457887
-6.09415e-05,-0.000172474,-0.000305818,-0.000448333,-0.000591954,-0.000732618,-0.00086907,-0.0010018
-0.000107926,-0.000308059,-0.000549369,-0.000808289,-0.00106919,-0.00132324,-0.00156679,-0.00180009
-0.000156745,-0.000453897,-0.0008178,-0.00121233,-0.00161256,-0.00200324,-0.00237689,-0.00273276
-0.000188284,-0.000554932,-0.00101331,-0.00151818,-0.00203686,-0.00254748,-0.00303772,-0.00350445
-0.000193315,-0.000577482,-0.0010655,-0.00161026,-0.00217645,-0.00273901,-0.00328235,-0.00380107
-0.000168698,-0.000509651,-0.000948049,-0.00144226,-0.00196053,-0.00247954,-0.00298407,-0.00346803
-0.000114763,-0.000353158,-0.00066555,-0.00102311,-0.00140328,-0.00178877,-0.00216764,-0.00253437
-4.3289e-05,-0.000141239,-0.000276994,-0.00043962,-0.00061986,-0.000809684,-0.00100261,-0.00119457
2.6546e-05,6.97728e-05,0.000116125,0.000158647,0.000192353,0.000214669,0.000225251,0.000225709
8.08122e-05,0.000235297,0.00042713,0.000635775,0.000845027,0.0010435,0.00122477,0.00138782
0.000120774,0.000352401,0.000640017,0.000954402,0.00127328,0.00158097,0.00186828,0.00213317
0.000156063,0.00044812,0.000802294,0.00118261,0.00156366,0.00192908,0.00227041,0.00258699
0.000192539,0.000546277,0.000967273,0.00141214,0.00185193,0.00226967,0.00265818,0.00301885
0.000220549,0.000629051,0.00111763,0.0016356,0.00214891,0.00263733,0.00309218,0.00351491
0.000221381,0.000643105,0.00115947,0.00171774,0.00228037,0.00282272,0.00333196,0.00380678
0.000189478,0.000560556,0.00102562,0.00153868,0.0020651,0.00257994,0.00306802,0.00352514
0.000123406,0.000373312,0.000694324,0.00105526,0.00143147,0.00180387,0.00215969,0.00249416
2.30415e-05,8.27021e-05,0.000171071,0.000280012,0.000401221,0.000526398,0.000648625,0.000764079
-8.63837e-05,-0.000244054,-0.000431339,-0.000628654,-0.000823072,-0.00100782,-0.00118085,-0.00134346
-0.000166884,-0.000496623,-0.000914518,-0.00137901,-0.00185829,-0.00233009,-0.00278124,-0.00320795
-0.000210396,-0.000634021,-0.00117892,-0.00179302,-0.00243545,-0.00307572,-0.00369368,-0.00428143
-0.000225089,-0.000673965,-0.00124626,-0.00188738,-0.00255601,-0.00322221,-0.00386667,-0.00448209
-0.000190711,-0.000576935,-0.00107298,-0.00163057,-0.00221333,-0.00279509,-0.00335938,-0.00390025
-8.3638e-05,-0.000279768,-0.000556184,-0.00088763,-0.00125155,-0.00162828,-0.0020027,-0.00236659
6.26723e-05,0.0001463,0.000212937,0.000250789,0.000256401,0.000233665,0.000190735,0.000136473
0.000195104,0.00055295,0.000978936,0.00142643,0.00186306,0.00226991,0.00263968,0.00297499
0.000292131,0.000855877,0.00155661,0.00232383,0.00310462,0.00386204,0.00457455,0.00523722
0.00033582,0.000994656,0.00182282,0.00273861,0.00368004,0.0046023,0.00547782,0.00629854
0.000315316,0.000937575,0.00172204,0.00259206,0.00348956,0.0043722,0.0052136,0.00600568
0.000244129,0.000724642,0.00132823,0.00199645,0.00268583,0.00336482,0.00401378,0.00462669
0.000141413,0.000418377,0.000763612,0.00114354,0.00153399,0.00191788,0.0022849,0.00263231
2.5614e-05,7.61731e-05,0.000137801,0.000204251,0.000271706,0.000337557,0.000400402,0.000460215
-8.13987e-05,-0.000240579,-0.000442152,-0.000666486,-0.000898263,-0.00112681,-0.0013457,-0.0015529
-0.000165419,-0.00049022,-0.00090072,-0.0013569,-0.00182837,-0.00229388,-0.0027406,-0.00316458
-0.000223949,-0.000662674,-0.00121479,-0.00182656,-0.00245814,-0.00308188,-0.00368118,-0.00425101
-0.000243957,-0.000726163,-0.00133558,-0.00201245,-0.00271255,-0.0034051,-0.00407154,-0.00470621
-0.000207443,-0.000630573,-0.00117734,-0.0017949,-0.00244243,-0.00308972,-0.00371711,-0.00431707
-0.00011723,-0.00037459,-0.000724364,-0.00113502,-0.00157974,-0.00203596,-0.00248658,-0.00292265
1.45281e-05,9.13864e-06,-3.00269e-05,-0.000103018,-0.000205694,-0.00033034,-0.000467857,-0.000610511
0.000150522,0.000419758,0.000733227,0.00105566,0.00136364,0.00164458,0.00189478,0.00211765
0.000235658,0.000695977,0.00127311,0.00190757,0.00255369,0.00317925,0.00376553,0.00430837
0.00025892,0.000779076,0.00144598,0.00219492,0.00297404,0.00374339,0.00447636,0.00516314
0.00023546,0.000705416,0.00130397,0.00197376,0.00267015,0.00335916,0.00401827,0.00463922
0.000173878,0.000514714,0.000941101,0.00141124,0.0018944,0.00236869,0.0028209,0.00324752
9.61089e-05,0.00027699,0.000495051,0.000728459,0.000962725,0.00118879,0.00140224,0.0016031
3.30084e-05,8.27081e-05,0.00012906,0.00016642,0.000193576,0.000212051,0.000224714,0.000234611
-2.63067e-06,-2.61062e-05,-7.54293e-05,-0.000148051,-0.000238352,-0.000339182,-0.000443526,-0.000546309
-1.68695e-05,-6.49202e-05,-0.000142041,-0.00024331,-0.000362042,-0.000490903,-0.000623098,-0.000753923
-1.77605e-05,-6.18577e-05,-0.000127658,-0.000210752,-0.00030624,-0.000409326,-0.000515799,-0.000622793
-1.52971e-05,-4.86788e-05,-9.4747e-05,-0.000150569,-0.000213538,-0.000281538,-0.000352867,-0.000426333
-2.10321e-05,-5.9884e-05,-0.000106995,-0.000158914,-0.000213683,-0.000270581,-0.000329514,-0.000390528
-3.29236e-05,-9.44338e-05,-0.000169133,-0.000250271,-0.000333563,-0.000416969,-0.000499964,-0.000582821
-3.84076e-05,-0.00011692,-0.000219309,-0.000336298,-0.000460531,-0.000586796,-0.000711889,-0.000834484
-3.12511e-05,-0.000102599,-0.000203272,-0.000325113,-0.000460333,-0.000602009,-0.00074466,-0.000884943
-7.68611e-06,-3.76643e-05,-9.09829e-05,-0.000164672,-0.000254188,-0.000354094,-0.000459077,-0.000565053
3.5057e-05,8.53491e-05,0.000130265,0.000162847,0.000180384,0.000183701,0.000175761,0.000160395
8.71104e-05,0.000240315,0.000415961,0.000594005,0.000761466,0.000911856,0.00104378,0.00115986
0.000130907,0.00037581,0.000672484,0.00098946,0.00130416,0.00160229,0.00187695,0.0021283
0.000155095,0.0004532,0.000822418,0.0012251,0.00163318,0.00202739,0.00239676,0.00273915
0.000153117,0.000451237,0.000823964,0.00123386,0.0016527,0.0020605,0.00244532,0.00280409
0.000122956,0.000364531,0.000668468,0.00100439,0.00134921,0.00168623,0.00200526,0.00230339
7.44519e-05,0.000220307,0.000403457,0.000605633,0.000813006,0.00101553,0.00120697,0.00138557
1.87905e-05,5.41723e-05,9.67761e-05,0.000141721,0.000185691,0.000226519,0.000263063,0.000295404
-3.94049e-05,-0.000116515,-0.000214643,-0.000325185,-0.000441327,-0.000558202,-0.00067273,-0.000783596
-8.07946e-05,-0.000243597,-0.000453582,-0.000690561,-0.000938654,-0.00118646,-0.00142691,-0.00165737
-8.11854e-05,-0.000257783,-0.000497574,-0.000778063,-0.00107977,-0.00138684,-0.00168793,-0.00197751
-4.77819e-05,-0.000164309,-0.000334725,-0.000545274,-0.000781998,-0.00103144,-0.00128215,-0.00152694
-2.87121e-06,-2.45376e-05,-6.85717e-05,-0.000133787,-0.00021712,-0.000313899,-0.000418778,-0.000527112
4.06702e-05,0.00011344,0.000198803,0.000286504,0.000368832,0.000440925,0.000500648,0.000548613
7.37299e-05,0.00021649,0.00039584,0.00059311,0.00079317,0.000984954,0.00116174,0.00132185
8.62565e-05,0.000256146,0.000471567,0.000710461,0.000955175,0.00119265,0.00141475,0.00161916
7.00595e-05,0.000211537,0.000393877,0.000598398,0.000809809,0.0010164,0.00121059,0.00138993
3.45521e-05,0.000105879,0.000199661,0.000306527,0.000418275,0.00052809,0.000631127,0.000725527
5.47959e-07,-1.55264e-06,-7.28881e-06,-1.64933e-05,-2.87255e-05,-4.35954e-05,-6.08044e-05,-7.98995e-05
-1.90455e-05,-6.72216e-05,-0.000139586,-0.000230558,-0.000333916,-0.000443635,-0.000554647,-0.000663662
-1.62915e-05,-6.51135e-05,-0.000144498,-0.000248862,-0.000371029,-0.000503321,-0.000638795,-0.000772664
1.29247e-05,1.73353e-05,1.46394e-06,-3.57966e-05,-9.19615e-05,-0.00016209,-0.000240367,-0.000321797
6.60228e-05,0.00017203,0.000282568,0.000383918,0.000468889,0.000535896,0.00058716,0.000626948
0.000126485,0.00035399,0.00062049,0.00089696,0.00116401,0.00141097,0.0016343,0.00183629
0.000170738,0.000494114,0.000889784,0.00131669,0.00174507,0.0021554,0.00253752,0.0028905
0.000184921,0.000544755,0.000994633,0.00148943,0.00199505,0.00248728,0.00295169,0.00338456
0.000162137,0.000483485,0.000890576,0.00134322,0.00181033,0.00226895,0.00270455,0.00311252
