Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-0.0258856,-0.0748864,-0.131931,-0.192982,-0.255785,-0.319033,-0.381776,-0.443649
-0.0259112,-0.0749706,-0.132112,-0.193284,-0.256214,-0.319586,-0.382448,-0.444433
-0.0260498,-0.0754054,-0.132935,-0.194537,-0.257911,-0.321726,-0.385018,-0.447419
-0.0262854,-0.076135,-0.134278,-0.196538,-0.260584,-0.325064,-0.389005,-0.452034
-0.0265833,-0.0770612,-0.135963,-0.199017,-0.26386,-0.329126,-0.393832,-0.457603
-0.0268877,-0.0780221,-0.137716,-0.20159,-0.267256,-0.333333,-0.398829,-0.463369
-0.0271523,-0.0788632,-0.139254,-0.20385,-0.270242,-0.337039,-0.403242,-0.468472
-0.0273735,-0.0795399,-0.140461,-0.205597,-0.272525,-0.33985,-0.406571,-0.472309
-0.0275668,-0.0800933,-0.1414,-0.206904,-0.274178,-0.341832,-0.408868,-0.474914
-0.0277313,-0.080545,-0.142138,-0.207901,-0.275407,-0.343271,-0.410504,-0.476741
-0.0278739,-0.0809258,-0.142749,-0.208723,-0.276421,-0.344464,-0.411866,-0.478266
-0.028015,-0.081302,-0.143359,-0.209553,-0.277459,-0.345698,-0.413289,-0.479872
-0.0281557,-0.0816885,-0.144003,-0.210452,-0.278608,-0.347087,-0.414909,-0.481717
-0.0282752,-0.0820282,-0.144585,-0.211287,-0.2797,-0.348436,-0.41651,-0.483564
-0.028362,-0.0822765,-0.14501,-0.211901,-0.280509,-0.349444,-0.417718,-0.484968
-0.028389,-0.0823553,-0.145142,-0.212089,-0.280759,-0.349761,-0.418103,-0.485423
-0.0283645,-0.0822689,-0.144965,-0.211809,-0.280373,-0.349272,-0.417515,-0.48474
-0.028325,-0.0821209,-0.144658,-0.211312,-0.279669,-0.348352,-0.416381,-0.4834
-0.0282538,-0.0818967,-0.144241,-0.210686,-0.278824,-0.347286,-0.415097,-0.481902
-0.028153,-0.0815973,-0.143713,-0.20993,-0.277851,-0.346107,-0.413722,-0.480339
-0.028053,-0.0812982,-0.143185,-0.209171,-0.276867,-0.344908,-0.412318,-0.478736
-0.0279721,-0.0810506,-0.142741,-0.208525,-0.276018,-0.343857,-0.411069,-0.477295
-0.0279165,-0.0808784,-0.142432,-0.208075,-0.275425,-0.343121,-0.410193,-0.476282
-0.0278911,-0.0808007,-0.142297,-0.207884,-0.27518,-0.342823,-0.409841,-0.475877
-0.0278975,-0.0808238,-0.142348,-0.20797,-0.275304,-0.342985,-0.410041,-0.476112
-0.0279268,-0.0809222,-0.14254,-0.208265,-0.275708,-0.343499,-0.410662,-0.476836
-0.0279708,-0.0810656,-0.14281,-0.208674,-0.276258,-0.344192,-0.411494,-0.477804
-0.0280197,-0.0812211,-0.143098,-0.2091,-0.276826,-0.3449,-0.412338,-0.47878
-0.0280616,-0.0813532,-0.143338,-0.209454,-0.277293,-0.345478,-0.413025,-0.479573
-0.0280726,-0.0813979,-0.143429,-0.209594,-0.277486,-0.345725,-0.413327,-0.479928
-0.0280214,-0.0812669,-0.143217,-0.209308,-0.277135,-0.345318,-0.41287,-0.479425
-0.0278913,-0.0809018,-0.142591,-0.208422,-0.276,-0.343949,-0.411281,-0.477627
-0.0276733,-0.0802701,-0.141487,-0.206836,-0.273944,-0.34144,-0.408338,-0.474266
-0.0273622,-0.079353,-0.139869,-0.204504,-0.270908,-0.337722,-0.403963,-0.469255
-0.02699,-0.0782271,-0.137857,-0.201579,-0.267075,-0.333003,-0.398384,-0.462842
-0.0266087,-0.0770536,-0.135737,-0.198471,-0.262971,-0.32791,-0.392323,-0.455839
-0.0262512,-0.0759631,-0.133779,-0.195605,-0.259183,-0.323204,-0.386716,-0.44935
-0.0259575,-0.0750784,-0.132211,-0.19333,-0.2562,-0.319518,-0.382339,-0.444296
-0.025772,-0.0745248,-0.131246,-0.191952,-0.25441,-0.317321,-0.37974,-0.441301
-0.0257206,-0.0743786,-0.131019,-0.19166,-0.254057,-0.316907,-0.379263,-0.440759
-0.0257974,-0.07463,-0.131519,-0.192446,-0.255142,-0.318289,-0.380934,-0.442709
-0.0259769,-0.0752012,-0.132602,-0.194094,-0.257373,-0.321104,-0.384319,-0.446645
-0.026233,-0.0760037,-0.134083,-0.1963,-0.260319,-0.324784,-0.388716,-0.451735
-0.0265247,-0.0769174,-0.135747,-0.198744,-0.263545,-0.32878,-0.393461,-0.457209
-0.0268094,-0.0778123,-0.137371,-0.201116,-0.266661,-0.332627,-0.39802,-0.462462
-0.0270636,-0.0786038,-0.138797,-0.203188,-0.269375,-0.33597,-0.401978,-0.467021
-0.0272732,-0.0792413,-0.139927,-0.204814,-0.27149,-0.338564,-0.405039,-0.470539
-0.0274228,-0.0796839,-0.140694,-0.205898,-0.272881,-0.340254,-0.40702,-0.472803
-0.0275012,-0.0799051,-0.141055,-0.206387,-0.273486,-0.34097,-0.407844,-0.473734
-0.0275149,-0.0799233,-0.141047,-0.206331,-0.273373,-0.340795,-0.407608,-0.473441
-0.0274849,-0.0798015,-0.140785,-0.205903,-0.272767,-0.340007,-0.40664,-0.4723
-0.0274315,-0.0796093,-0.140401,-0.205308,-0.27195,-0.338967,-0.40538,-0.470825
-0.027363,-0.0793832,-0.139976,-0.204672,-0.271102,-0.33791,-0.404118,-0.469365
-0.0272765,-0.0791191,-0.139503,-0.203992,-0.270224,-0.33684,-0.402865,-0.467933
-0.0271753,-0.0788172,-0.138972,-0.203235,-0.269251,-0.335662,-0.401491,-0.46637
-0.027076,-0.0785128,-0.138427,-0.202445,-0.268218,-0.334395,-0.399997,-0.464655
-0.0269983,-0.0782618,-0.137963,-0.201757,-0.267301,-0.333248,-0.398625,-0.463062
-0.0269516,-0.0781029,-0.137664,-0.201309,-0.266699,-0.33249,-0.39771,-0.461994
-0.0269446,-0.078069,-0.137597,-0.201209,-0.266567,-0.332323,-0.397507,-0.461755
-0.0269719,-0.0781542,-0.13776,-0.201462,-0.266914,-0.332764,-0.39804,-0.462376
-0.0270093,-0.0782898,-0.138033,-0.201894,-0.267516,-0.333541,-0.39899,-0.463493
-0.0270403,-0.0784124,-0.138286,-0.202295,-0.268078,-0.334269,-0.399885,-0.464552
-0.0270719,-0.0785213,-0.138492,-0.202602,-0.268486,-0.334779,-0.400495,-0.465262
-0.0271254,-0.0786715,-0.138742,-0.20294,-0.268898,-0.335255,-0.401029,-0.465851
-0.0272082,-0.0789009,-0.139125,-0.203463,-0.269546,-0.336012,-0.401887,-0.466804
-0.0273068,-0.0791904,-0.139633,-0.204191,-0.270489,-0.337162,-0.403235,-0.468343
-0.0274001,-0.0794824,-0.140167,-0.204984,-0.271548,-0.338489,-0.404824,-0.470188
-0.0274781,-0.0797326,-0.140629,-0.205673,-0.272473,-0.339653,-0.406225,-0.47182
-0.0275353,-0.0799114,-0.14095,-0.20614,-0.273086,-0.340411,-0.407125,-0.47286
-0.0275626,-0.079991,-0.141083,-0.206319,-0.273305,-0.340667,-0.407417,-0.473188
-0.0275527,-0.0799548,-0.141004,-0.206189,-0.273119,-0.340424,-0.407118,-0.472834
-0.0275048,-0.0798049,-0.140726,-0.205773,-0.272564,-0.339732,-0.406293,-0.471882
-0.0274264,-0.0795633,-0.140287,-0.205128,-0.271713,-0.338679,-0.405046,-0.470446
-0.0273263,-0.0792569,-0.139735,-0.204321,-0.270654,-0.337372,-0.403499,-0.468668
-0.0272136,-0.0789124,-0.139116,-0.203422,-0.269476,-0.335922,-0.401784,-0.466696
-0.0270962,-0.078554,-0.138475,-0.202493,-0.268262,-0.33443,-0.400022,-0.46467
-0.02698,-0.0782002,-0.137846,-0.201585,-0.267078,-0.332977,-0.398309,-0.462703
-0.0268684,-0.0778626,-0.137249,-0.200729,-0.265968,-0.33162,-0.396711,-0.460872
-0.0267645,-0.0775514,-0.136703,-0.199949,-0.264961,-0.330392,-0.39527,-0.459224
-0.0266705,-0.0772737,-0.136221,-0.199264,-0.264078,-0.329318,-0.39401,-0.457783
-0.0265866,-0.0770311,-0.135805,-0.198677,-0.263325,-0.328404,-0.39294,-0.456561
-0.0265127,-0.0768224,-0.135453,-0.198185,-0.262697,-0.327644,-0.392053,-0.45555
-0.0264471,-0.0766409,-0.135151,-0.197766,-0.262167,-0.327007,-0.391313,-0.454709
-0.026385,-0.0764711,-0.134871,-0.197381,-0.261681,-0.326426,-0.390641,-0.453948
-0.0263355,-0.0763319,-0.134636,-0.19705,-0.261257,-0.325911,-0.390039,-0.453261
-0.0263181,-0.0762762,-0.134534,-0.196897,-0.261046,-0.32564,-0.389707,-0.45287
-0.0263406,-0.0763359,-0.134634,-0.197033,-0.261213,-0.32583,-0.389915,-0.453094
-0.0264083,-0.0765314,-0.134979,-0.197531,-0.261861,-0.326624,-0.390847,-0.454159
-0.0265281,-0.0768853,-0.135607,-0.198443,-0.263055,-0.328092,-0.392581,-0.456149
-0.0266859,-0.0773659,-0.136471,-0.199704,-0.264713,-0.330138,-0.395002,-0.458935
-0.0268506,-0.0778845,-0.137417,-0.201097,-0.266557,-0.332429,-0.397729,-0.462085
-0.0270016,-0.0783661,-0.138298,-0.202394,-0.268274,-0.334565,-0.400276,-0.465033
-0.027148,-0.0788113,-0.139088,-0.20353,-0.269752,-0.336376,-0.402412,-0.467487
-0.0273124,-0.0792808,-0.139887,-0.204643,-0.271158,-0.338058,-0.404358,-0.469688
-0.0275022,-0.0798154,-0.14079,-0.2059,-0.272744,-0.339951,-0.406541,-0.47215
-0.0276978,-0.0803807,-0.141769,-0.207293,-0.274542,-0.34214,-0.409104,-0.475077
-0.0278661,-0.0808847,-0.142664,-0.208602,-0.276272,-0.344289,-0.411665,-0.478039
-0.0279913,-0.0812606,-0.143332,-0.209581,-0.277574,-0.34592,-0.413623,-0.480317
-0.0280555,-0.081448,-0.143652,-0.210037,-0.278169,-0.346655,-0.4145,-0.481334
-0.0280298,-0.0813686,-0.143495,-0.209791,-0.277832,-0.34623,-0.413992,-0.480747
-0.0278959,-0.0809722,-0.142781,-0.208741,-0.276446,-0.344518,-0.411965,-0.478418
-0.0276766,-0.080311,-0.141591,-0.206997,-0.274149,-0.341679,-0.408605,-0.474556
-0.0274255,-0.0795323,-0.140173,-0.204905,-0.271378,-0.338238,-0.404511,-0.46983
-0.0271807,-0.0787619,-0.138764,-0.202829,-0.268625,-0.334812,-0.400426,-0.465102
-0.0269713,-0.0780982,-0.137555,-0.201056,-0.266287,-0.331914,-0.396978,-0.461115
-0.0268237,-0.0776322,-0.136715,-0.199837,-0.264691,-0.329947,-0.394645,-0.458425
-0.0267599,-0.0774337,-0.136371,-0.199355,-0.264074,-0.329196,-0.393762,-0.45741
-0.0267982,-0.0775502,-0.136598,-0.19971,-0.26456,-0.329811,-0.394501,-0.458267
-0.0269201,-0.0779359,-0.13732,-0.200797,-0.26602,-0.331641,-0.39669,-0.460803
-0.0270745,-0.0784475,-0.138289,-0.20226,-0.267994,-0.334126,-0.399676,-0.464275
-0.0272244,-0.0789531,-0.139248,-0.203703,-0.269937,-0.336572,-0.402618,-0.467701
-0.0273522,-0.0793736,-0.140029,-0.20486,-0.271473,-0.338485,-0.404902,-0.470349
-0.0274469,-0.0796688,-0.140556,-0.205615,-0.272447,-0.339671,-0.406293,-0.471941
-0.0274936,-0.0798063,-0.140786,-0.205924,-0.272824,-0.34011,-0.40679,-0.472494
-0.0274683,-0.0797324,-0.140647,-0.205711,-0.272534,-0.339743,-0.406349,-0.471983
-0.0273752,-0.0794529,-0.140143,-0.204973,-0.271566,-0.338551,-0.404945,-0.470373
-0.0272584,-0.0790821,-0.139456,-0.203948,-0.270197,-0.336841,-0.402903,-0.468012
-0.0271467,-0.0787165,-0.13877,-0.202916,-0.268806,-0.33509,-0.400795,-0.465555
-0.0270578,-0.07842,-0.138214,-0.202086,-0.267696,-0.333699,-0.399126,-0.463614
-0.0270153,-0.0782686,-0.137927,-0.20166,-0.26713,-0.332992,-0.39828,-0.462632
-0.0270268,-0.0782942,-0.137972,-0.201732,-0.267231,-0.333121,-0.398435,-0.46281
-0.0270832,-0.0784723,-0.138307,-0.202241,-0.26792,-0.333991,-0.399481,-0.464026
-0.0271794,-0.0787767,-0.13887,-0.20308,-0.269042,-0.335394,-0.40116,-0.465972
-0.0273091,-0.0791798,-0.139601,-0.204152,-0.270455,-0.337142,-0.403234,-0.468362
-0.0274569,-0.0796336,-0.140417,-0.205339,-0.272009,-0.339056,-0.405496,-0.470963
-0.0275901,-0.0800479,-0.141168,-0.206437,-0.273457,-0.340848,-0.407622,-0.473415
-0.0276654,-0.0802976,-0.141635,-0.207138,-0.274399,-0.342035,-0.409053,-0.475083
-0.0276552,-0.0802905,-0.141641,-0.207166,-0.274459,-0.342135,-0.4092,-0.475278
-0.0275652,-0.0800262,-0.141167,-0.206468,-0.273537,-0.340996,-0.407854,-0.473734
-0.0274248,-0.0795858,-0.140351,-0.205244,-0.271893,-0.338933,-0.40538,-0.470864
-0.0272562,-0.0790513,-0.139362,-0.20377,-0.26992,-0.336462,-0.402421,-0.467431
-0.0270863,-0.078511,-0.138371,-0.202307,-0.267984,-0.334057,-0.399556,-0.464118
-0.0269471,-0.0780651,-0.137556,-0.201115,-0.266414,-0.332113,-0.397247,-0.46145
-0.0268621,-0.0777896,-0.137056,-0.200387,-0.26546,-0.330935,-0.395849,-0.459836
-0.0268477,-0.077735,-0.136958,-0.200252,-0.26529,-0.330729,-0.395606,-0.459556
-0.0268881,-0.0778669,-0.137216,-0.200653,-0.265841,-0.331431,-0.396454,-0.460544
-0.0269412,-0.0780652,-0.137618,-0.201291,-0.26673,-0.332578,-0.397857,-0.462196
-0.0269786,-0.0782251,-0.137956,-0.201831,-0.267491,-0.33357,-0.399081,-0.463648
-0.0269743,-0.0782533,-0.138045,-0.201992,-0.267735,-0.333903,-0.399505,-0.464164
-0.0269229,-0.0781162,-0.137812,-0.201657,-0.267297,-0.333365,-0.398873,-0.463441
-0.0268486,-0.077879,-0.137368,-0.200982,-0.266379,-0.3322,-0.397466,-0.461799
-0.0267665,-0.0776066,-0.136852,-0.200198,-0.265313,-0.330848,-0.395829,-0.459884
-0.026694,-0.077364,-0.136395,-0.199516,-0.2644,-0.329702,-0.394454,-0.458285
-0.026657,-0.0772333,-0.136148,-0.19915,-0.263912,-0.329094,-0.393726,-0.457439
-0.0266771,-0.0772798,-0.136225,-0.199259,-0.264053,-0.329263,-0.393919,-0.457655
-0.0267666,-0.07754,-0.136687,-0.199931,-0.264933,-0.330343,-0.395193,-0.459114
-0.0269207,-0.0780054,-0.137522,-0.201151,-0.266535,-0.33232,-0.39753,-0.4618
-0.0271225,-0.0786276,-0.138647,-0.202796,-0.268701,-0.334997,-0.400704,-0.465456
-0.0273587,-0.079355,-0.139958,-0.204709,-0.271216,-0.338103,-0.404386,-0.469698
-0.0276167,-0.0801369,-0.141354,-0.206736,-0.273869,-0.341369,-0.408247,-0.474137
-0.0278794,-0.0809174,-0.142732,-0.208723,-0.276458,-0.344545,-0.411992,-0.478434
-0.0281263,-0.0816371,-0.143984,-0.210517,-0.278787,-0.347396,-0.41535,-0.482286
-0.0283356,-0.0822353,-0.145008,-0.211972,-0.280668,-0.349696,-0.418058,-0.485393
-0.0284849,-0.0826555,-0.145714,-0.212962,-0.281938,-0.351242,-0.419875,-0.487475
-0.0285552,-0.0828476,-0.14602,-0.213374,-0.282452,-0.351855,-0.420589,-0.488289
-0.0285364,-0.0827808,-0.145874,-0.213132,-0.28211,-0.351416,-0.420057,-0.487669
-0.0284241,-0.0824442,-0.145261,-0.21222,-0.280899,-0.34991,-0.418267,-0.485606
-0.0282364,-0.0818832,-0.144254,-0.210746,-0.278955,-0.347508,-0.415421,-0.482334
-0.0280136,-0.0812055,-0.143033,-0.208956,-0.276595,-0.344588,-0.411959,-0.478347
-0.0277849,-0.0805052,-0.141771,-0.207112,-0.274167,-0.341584,-0.408395,-0.474238
-0.0275736,-0.0798572,-0.14061,-0.205425,-0.271956,-0.338859,-0.405167,-0.470521
-0.0273861,-0.07929,-0.139608,-0.203988,-0.270092,-0.336578,-0.402479,-0.467435
-0.0272067,-0.0787662,-0.138706,-0.202718,-0.268472,-0.334622,-0.400199,-0.464839
-0.0270275,-0.0782522,-0.137831,-0.201495,-0.266919,-0.332758,-0.398038,-0.46239
-0.0268404,-0.0777174,-0.136918,-0.200212,-0.265281,-0.330779,-0.395733,-0.459768
-0.0266291,-0.0771162,-0.135891,-0.19876,-0.263415,-0.328514,-0.39308,-0.456739
-0.0264011,-0.0764599,-0.13476,-0.197148,-0.261327,-0.325961,-0.390077,-0.453296
-0.0261878,-0.0758329,-0.133663,-0.195566,-0.259257,-0.323406,-0.387048,-0.449804
-0.0260095,-0.0753054,-0.132737,-0.194226,-0.257496,-0.321225,-0.384451,-0.446801
-0.0258803,-0.0749257,-0.132079,-0.193284,-0.256269,-0.319715,-0.382661,-0.444736
-0.0258175,-0.0747469,-0.131784,-0.192879,-0.255757,-0.319097,-0.381939,-0.44391
-0.0258351,-0.0748098,-0.131922,-0.193107,-0.25608,-0.319513,-0.382444,-0.444501
-0.0259396,-0.0751311,-0.132516,-0.193995,-0.257264,-0.320989,-0.384203,-0.446532
-0.0261262,-0.0756963,-0.133537,-0.195494,-0.259243,-0.323438,-0.387106,-0.449874
-0.0263797,-0.0764652,-0.134917,-0.197506,-0.261884,-0.326695,-0.39096,-0.454305
-0.0266831,-0.0773906,-0.136575,-0.199913,-0.265035,-0.330573,-0.395542,-0.459571
-0.0270228,-0.0784272,-0.138428,-0.202599,-0.268543,-0.334884,-0.400633,-0.46542
-0.0273705,-0.0794854,-0.14032,-0.205345,-0.272139,-0.339312,-0.40587,-0.471445
-0.0276818,-0.0804284,-0.142004,-0.207799,-0.275364,-0.343299,-0.410603,-0.476906
-0.0279244,-0.0811488,-0.143271,-0.20963,-0.277764,-0.346265,-0.414126,-0.480974
-0.0280691,-0.081561,-0.143964,-0.210602,-0.279013,-0.347789,-0.415922,-0.483039
-0.0280825,-0.0815819,-0.143956,-0.210543,-0.278895,-0.347613,-0.415692,-0.48276
-0.0279448,-0.0811639,-0.14318,-0.209375,-0.277329,-0.345656,-0.413357,-0.480062
-0.0276864,-0.0803787,-0.141752,-0.207264,-0.274531,-0.342183,-0.409234,-0.475311
-0.0273783,-0.0794186,-0.139995,-0.204666,-0.271081,-0.337892,-0.404123,-0.469407
-0.0270741,-0.0784561,-0.138229,-0.202055,-0.267616,-0.333577,-0.398975,-0.463446
-0.0268116,-0.0776214,-0.136702,-0.19981,-0.26465,-0.329895,-0.39459,-0.458371
-0.026623,-0.077029,-0.135634,-0.198256,-0.262611,-0.327376,-0.391598,-0.454917
-0.0265391,-0.0767726,-0.135192,-0.197636,-0.261814,-0.326403,-0.39045,-0.453595
-0.0265586,-0.0768489,-0.135372,-0.197948,-0.262268,-0.327,-0.391186,-0.454462
-0.0266421,-0.0771424,-0.135963,-0.198884,-0.263574,-0.328683,-0.39324,-0.456877
-0.0267567,-0.0775386,-0.136734,-0.200071,-0.265198,-0.330753,-0.395752,-0.459819
-0.0268643,-0.0779127,-0.13745,-0.20115,-0.26665,-0.332579,-0.397946,-0.462371
-0.0269211,-0.0781257,-0.137866,-0.201777,-0.267492,-0.333635,-0.399214,-0.463848
-0.0269215,-0.0781441,-0.137906,-0.201833,-0.26756,-0.333717,-0.399312,-0.463963
-0.0268947,-0.0780469,-0.137705,-0.201503,-0.267086,-0.333093,-0.398538,-0.463045
-0.026858,-0.0779059,-0.137414,-0.201036,-0.266426,-0.332229,-0.397469,-0.461775
-0.0268292,-0.0777884,-0.137172,-0.200655,-0.265896,-0.331546,-0.396633,-0.460789
-0.0268359,-0.0777823,-0.137137,-0.200587,-0.265791,-0.331401,-0.396446,-0.460561
-0.0269012,-0.0779585,-0.137436,-0.201009,-0.266332,-0.332055,-0.397207,-0.461423
-0.0270383,-0.0783579,-0.138137,-0.20202,-0.267647,-0.333662,-0.399096,-0.463584
-0.0272524,-0.0789956,-0.139268,-0.203654,-0.269778,-0.336277,-0.402176,-0.467114
-0.027544,-0.0798678,-0.140815,-0.205892,-0.272699,-0.339863,-0.406405,-0.471967
-0.0278768,-0.0808704,-0.142607,-0.2085,-0.276122,-0.344083,-0.4114,-0.477712
-0.0281844,-0.0818025,-0.144281,-0.210962,-0.279383,-0.34814,-0.416234,-0.483302
-0.028417,-0.0824984,-0.145518,-0.212773,-0.281786,-0.351141,-0.419828,-0.487477
-0.0285255,-0.0828189,-0.146068,-0.21356,-0.282816,-0.352419,-0.421357,-0.489256
-0.0284626,-0.0826359,-0.145723,-0.213031,-0.282101,-0.351524,-0.420292,-0.488031
-0.0282323,-0.0819502,-0.144477,-0.211179,-0.279634,-0.348453,-0.416638,-0.483817
-0.0278914,-0.0809127,-0.14259,-0.208385,-0.275918,-0.343827,-0.411128,-0.477455
-0.0274977,-0.0796991,-0.140387,-0.205142,-0.271628,-0.338501,-0.404793,-0.47014
-0.027096,-0.0784561,-0.138141,-0.20186,-0.267311,-0.333165,-0.398462,-0.462837
-0.0267147,-0.0772911,-0.136057,-0.198837,-0.263356,-0.328293,-0.392693,-0.456192
-0.0263745,-0.0762788,-0.134281,-0.196287,-0.260038,-0.324221,-0.387885,-0.450663
-0.0261186,-0.0755276,-0.132981,-0.194435,-0.257638,-0.321284,-0.38442,-0.446682
-0.025992,-0.0751566,-0.13235,-0.193545,-0.256488,-0.319873,-0.38275,-0.444755
-0.0259849,-0.0751568,-0.132397,-0.19366,-0.256677,-0.320133,-0.383075,-0.445141
-0.0260555,-0.0754125,-0.132928,-0.194515,-0.25788,-0.32169,-0.384982,-0.447385
-0.0261795,-0.0758324,-0.133748,-0.195787,-0.259628,-0.323922,-0.387692,-0.45056
-0.0263248,-0.0763129,-0.134655,-0.197151,-0.261461,-0.326223,-0.390452,-0.453766
-0.0264456,-0.0767162,-0.135409,-0.198269,-0.262946,-0.328073,-0.392658,-0.456319
-0.0265264,-0.0769815,-0.135895,-0.198975,-0.26387,-0.32921,-0.394004,-0.45787
-0.0265828,-0.0771468,-0.136174,-0.199353,-0.264332,-0.329749,-0.394616,-0.458553
-0.0266238,-0.0772523,-0.136333,-0.199548,-0.264548,-0.329973,-0.394843,-0.458784
-0.0266586,-0.0773362,-0.136456,-0.199698,-0.264714,-0.33015,-0.395026,-0.458971
-0.0267051,-0.0774562,-0.136647,-0.199954,-0.265029,-0.330517,-0.395443,-0.459435
-0.0267795,-0.0776628,-0.136996,-0.200443,-0.265652,-0.331267,-0.396314,-0.460423
-0.0268876,-0.077977,-0.137543,-0.201225,-0.266664,-0.3325,-0.397759,-0.462073
-0.0270267,-0.0783925,-0.138278,-0.202286,-0.268047,-0.334198,-0.399761,-0.464371
-0.0271958,-0.0788991,-0.139175,-0.203582,-0.269738,-0.336276,-0.402216,-0.467191
-0.027391,-0.0794808,-0.140201,-0.205059,-0.271662,-0.338634,-0.404995,-0.47038
-0.0276059,-0.0801137,-0.141311,-0.206652,-0.273729,-0.341163,-0.40797,-0.473787
-0.0278151,-0.0807303,-0.142392,-0.208209,-0.275755,-0.343649,-0.410901,-0.47715
-0.0279812,-0.0812239,-0.143262,-0.209469,-0.27741,-0.345695,-0.413331,-0.479956
-0.0280935,-0.0815473,-0.143816,-0.210259,-0.278441,-0.346968,-0.414844,-0.481706
-0.0281533,-0.0817041,-0.144056,-0.210571,-0.278815,-0.347401,-0.415336,-0.482255
-0.0281534,-0.0816841,-0.143984,-0.210425,-0.278583,-0.347077,-0.414919,-0.48175
-0.0280884,-0.08148,-0.143601,-0.209845,-0.277801,-0.346095,-0.413743,-0.480387
-0.0279657,-0.0811115,-0.14294,-0.208881,-0.276538,-0.344542,-0.411911,-0.478286
-0.0278007,-0.080617,-0.142059,-0.207606,-0.274874,-0.342502,-0.409509,-0.475535
-0.0276166,-0.080059,-0.14106,-0.206153,-0.272971,-0.340159,-0.406741,-0.472355
-0.0274428,-0.0795214,-0.140089,-0.204731,-0.271097,-0.337839,-0.403986,-0.469176
-0.027299,-0.0790704,-0.139272,-0.203537,-0.269523,-0.335888,-0.401665,-0.466494
-0.0271999,-0.0787579,-0.13871,-0.202721,-0.268456,-0.334572,-0.400103,-0.464692
-0.0271598,-0.0786301,-0.138485,-0.202404,-0.268049,-0.334076,-0.399519,-0.46402
-0.0271782,-0.0786909,-0.13861,-0.202605,-0.26833,-0.334437,-0.399958,-0.464532
-0.027241,-0.0788992,-0.13901,-0.203217,-0.269162,-0.335489,-0.401225,-0.466007
-0.027336,-0.0792096,-0.139594,-0.204093,-0.270337,-0.336963,-0.402993,-0.46806
-0.027456,-0.0795894,-0.14029,-0.205118,-0.271692,-0.338642,-0.404988,-0.470362
-0.0275951,-0.0800158,-0.141054,-0.206226,-0.273137,-0.340415,-0.407077,-0.472758
-0.0277442,-0.0804636,-0.141848,-0.207367,-0.274618,-0.342224,-0.409202,-0.475191
-0.0278953,-0.0809116,-0.142635,-0.208497,-0.276085,-0.344017,-0.411311,-0.477605
-0.0280456,-0.0813521,-0.143404,-0.209597,-0.277508,-0.345756,-0.413354,-0.479944
-0.0281947,-0.0817813,-0.144144,-0.21065,-0.278868,-0.347413,-0.415299,-0.482169
-0.0282925,-0.0820751,-0.144664,-0.211407,-0.279868,-0.348655,-0.416779,-0.48388
-0.0282487,-0.0819849,-0.144544,-0.211283,-0.279766,-0.348597,-0.416776,-0.483935
-0.0280626,-0.0814604,-0.143637,-0.209992,-0.27811,-0.346602,-0.414466,-0.481327
-0.0277914,-0.0806391,-0.142148,-0.207789,-0.275179,-0.34295,-0.410115,-0.476303
-0.0274555,-0.0796044,-0.140265,-0.205006,-0.27148,-0.33834,-0.404613,-0.469936
-0.0270872,-0.0784653,-0.138203,-0.201986,-0.267504,-0.333423,-0.39878,-0.46321
-0.0267264,-0.0773571,-0.136212,-0.199089,-0.263704,-0.328738,-0.39323,-0.456815
-0.0263918,-0.0763556,-0.134445,-0.196541,-0.260382,-0.324653,-0.388399,-0.451256
-0.0261082,-0.075525,-0.133005,-0.194489,-0.257726,-0.321406,-0.384576,-0.44687
-0.0259102,-0.0749496,-0.13202,-0.193097,-0.255934,-0.319222,-0.382009,-0.443926
-0.0258264,-0.0747088,-0.131622,-0.192549,-0.255238,-0.318376,-0.381013,-0.442782
-0.0258658,-0.0748362,-0.13188,-0.192959,-0.255799,-0.319083,-0.381859,-0.443759
-0.0260306,-0.0753386,-0.132808,-0.194344,-0.257648,-0.321388,-0.384604,-0.446929
-0.0263176,-0.0762068,-0.134379,-0.196654,-0.2607,-0.325168,-0.389088,-0.452092
-0.0266798,-0.077324,-0.136403,-0.199624,-0.264617,-0.330015,-0.394838,-0.458718
-0.0270445,-0.07848,-0.138522,-0.20275,-0.26876,-0.335166,-0.400975,-0.465814
-0.027372,-0.079517,-0.140421,-0.20555,-0.272473,-0.339787,-0.406489,-0.472202
-0.0276308,-0.0803165,-0.141859,-0.207648,-0.275231,-0.3432,-0.410546,-0.476889
-0.0277765,-0.0807528,-0.142616,-0.208724,-0.276622,-0.344901,-0.412552,-0.479197
-0.027795,-0.0807865,-0.142626,-0.208682,-0.276517,-0.344732,-0.412322,-0.478912
-0.0277048,-0.0804824,-0.142018,-0.207721,-0.275181,-0.343017,-0.410236,-0.476467
-0.0275326,-0.0799308,-0.140978,-0.206145,-0.273051,-0.340331,-0.407007,-0.472712
-0.0273178,-0.0792511,-0.139724,-0.204285,-0.270579,-0.337256,-0.403344,-0.468479
-0.0271071,-0.0785827,-0.1385,-0.202485,-0.268203,-0.334312,-0.399845,-0.46444
-0.0269249,-0.0780074,-0.137455,-0.200961,-0.266203,-0.331842,-0.396916,-0.461061
