Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-4.88528e-05,-0.000133802,-0.00022986,-0.00032802,-0.00042412,-0.000517581,-0.000609712,-0.000702123
-7.15139e-05,-0.000200598,-0.000351592,-0.000509374,-0.000665182,-0.000815477,-0.000960155,-0.00110083
-9.39029e-05,-0.000274157,-0.000496732,-0.000739801,-0.000988231,-0.00123269,-0.00146857,-0.00169515
-0.000107105,-0.000321039,-0.000593847,-0.000899654,-0.00121898,-0.00153793,-0.00184775,-0.00214514
-0.000102518,-0.0003133,-0.000587562,-0.000899693,-0.00122971,-0.00156257,-0.00188803,-0.00220155
-7.28082e-05,-0.000230048,-0.000441424,-0.000687872,-0.00095366,-0.00122607,-0.00149578,-0.00175795
-3.2651e-05,-0.000107743,-0.000213141,-0.000340976,-0.000484241,-0.000636518,-0.000792296,-0.000947848
-1.08198e-05,-2.94144e-05,-5.02679e-05,-7.33303e-05,-9.98278e-05,-0.000131268,-0.000168584,-0.000211627
-2.25676e-05,-5.01278e-05,-6.76044e-05,-7.34275e-05,-7.0279e-05,-6.34049e-05,-5.83945e-05,-5.89586e-05
-5.55863e-05,-0.000147201,-0.00024417,-0.000335785,-0.000417862,-0.000491328,-0.000559866,-0.000627395
-8.26302e-05,-0.000241993,-0.000439219,-0.000654398,-0.00087355,-0.00108818,-0.00129432,-0.00149161
-8.78241e-05,-0.000273322,-0.000520027,-0.000805108,-0.00110952,-0.00141809,-0.00172001,-0.00200998
-5.73907e-05,-0.00019501,-0.000392909,-0.000634048,-0.000902124,-0.00118208,-0.00146154,-0.00173302
6.03863e-06,-9.44594e-06,-5.61373e-05,-0.000132914,-0.000234992,-0.000354858,-0.000484176,-0.000616115
7.65453e-05,0.000208629,0.000357169,0.000504114,0.000637898,0.000753096,0.000849264,0.000929652
0.000134548,0.000390921,0.000706786,0.00104937,0.00139398,0.00172372,0.00202925,0.00230914
0.00016436,0.000486738,0.000892092,0.00133986,0.00179884,0.00224634,0.00266837,0.00306088
0.000162088,0.000480649,0.000881246,0.00132453,0.00178048,0.00222705,0.00265046,0.00304653
0.000141186,0.000412011,0.000745569,0.00110909,0.00147899,0.00183894,0.00217946,0.00249841
0.000116702,0.000331461,0.000586207,0.000854952,0.0011208,0.00137381,0.00160975,0.00182945
0.00010398,0.00028668,0.000494298,0.000704739,0.000905094,0.00108948,0.00125716,0.00141113
0.000116186,0.000316434,0.000540106,0.000762943,0.000971275,0.00115968,0.00132856,0.00148206
0.000157927,0.000434592,0.00074899,0.00106751,0.00137012,0.00164771,0.00189918,0.00212907
0.000213703,0.000601338,0.00105597,0.00152991,0.00199242,0.00242664,0.00282677,0.00319603
0.000255572,0.000735949,0.00131698,0.00193937,0.00256193,0.00315857,0.0037165,0.00423543
0.000266975,0.00078087,0.00141497,0.00210651,0.00280984,0.00349347,0.00413944,0.00474392
0.000238413,0.000704794,0.00128716,0.00192876,0.00258743,0.00323283,0.00384647,0.00442308
0.000175545,0.000520757,0.000953218,0.0014314,0.00192441,0.00240955,0.0028726,0.00330905
0.000101046,0.000294626,0.000531589,0.000789173,0.00105164,0.00130813,0.00155228,0.00178261
3.49199e-05,9.20369e-05,0.000150997,0.000205064,0.000251766,0.000291216,0.000325014,0.000355391
-9.61855e-06,-4.3772e-05,-0.000103523,-0.000184937,-0.00028186,-0.000387304,-0.000494825,-0.000599969
-2.74297e-05,-9.71114e-05,-0.000202216,-0.000334651,-0.000485281,-0.00064508,-0.000806351,-0.000964172
-1.99002e-05,-7.4079e-05,-0.000158471,-0.000267045,-0.000392726,-0.00052828,-0.000667299,-0.000805416
6.30826e-06,4.90027e-06,-1.11714e-05,-4.27148e-05,-8.82871e-05,-0.000144876,-0.000208782,-0.00027663
3.30621e-05,8.98912e-05,0.000153287,0.000214631,0.000268254,0.00031136,0.00034359,0.000366544
4.74715e-05,0.000139208,0.000254029,0.000379232,0.00050457,0.000622661,0.000729244,0.00082358
5.13208e-05,0.000151871,0.000279363,0.000420603,0.000564823,0.000703851,0.000832441,0.000949
4.26365e-05,0.000125901,0.000230728,0.00034584,0.000462311,0.000573627,0.000675861,0.000768142
2.53801e-05,7.2958e-05,0.000130889,0.000192566,0.000252939,0.000308496,0.000357339,0.000399447
1.26098e-05,3.03405e-05,4.56706e-05,5.5963e-05,6.01687e-05,5.83679e-05,5.13567e-05,4.04551e-05
1.22563e-05,2.42946e-05,2.70385e-05,1.83434e-05,-1.46959e-06,-3.03571e-05,-6.54548e-05,-0.000103898
2.78111e-05,6.64756e-05,9.89937e-05,0.000119844,0.000127326,0.000122692,0.000108907,8.94741e-05
5.11139e-05,0.000137123,0.000231023,0.000321024,0.000400199,0.000465936,0.000518823,0.000561609
6.54356e-05,0.00018774,0.000335715,0.000492791,0.000646827,0.000790103,0.000919029,0.001034
6.10282e-05,0.0001832,0.0003398,0.000514476,0.000693806,0.000867528,0.00102906,0.00117637
4.19836e-05,0.000128204,0.00024127,0.000369834,0.000504066,0.000635842,0.0007594,0.000872418
2.1107e-05,5.98826e-05,0.000106559,0.000156032,0.000204537,0.000249393,0.000289007,0.000323166
7.7262e-06,1.28012e-05,8.78422e-06,-5.51056e-06,-2.92405e-05,-6.02758e-05,-9.59612e-05,-0.000133855
2.1591e-06,-5.46538e-06,-2.79262e-05,-6.53209e-05,-0.000115531,-0.000175038,-0.000239849,-0.000306548
-1.52727e-06,-1.16224e-05,-3.24851e-05,-6.42073e-05,-0.000105636,-0.000154793,-0.000209286,-0.000266803
-7.22362e-07,-6.62092e-06,-1.88465e-05,-3.75242e-05,-6.23328e-05,-9.27292e-05,-0.000127964,-0.000167008
9.58373e-06,2.12605e-05,2.87607e-05,2.99532e-05,2.40918e-05,1.13913e-05,-7.30514e-06,-3.06719e-05
2.58245e-05,6.65608e-05,0.000107833,0.000143565,0.000170511,0.000187835,0.000196452,0.000198425
4.60655e-05,0.000124766,0.000212515,0.000298708,0.000376725,0.000443543,0.000498947,0.000544851
7.10711e-05,0.000197402,0.000343939,0.000494426,0.000638105,0.000769144,0.000885712,0.000989316
9.20486e-05,0.000261933,0.000465108,0.000679585,0.000890105,0.00108744,0.00126758,0.00143128
9.40554e-05,0.000275411,0.000500075,0.000744392,0.00099069,0.00122685,0.00144617,0.00164767
7.90385e-05,0.000234536,0.000430747,0.000647905,0.000870567,0.00108722,0.00129058,0.0014785
5.89382e-05,0.000171402,0.000309929,0.000460393,0.000612402,0.000758662,0.000894852,0.00102005
3.58874e-05,0.00010006,0.000174204,0.000249667,0.000320907,0.00038498,0.00044106,0.000490163
1.1008e-05,2.67539e-05,4.01174e-05,4.82317e-05,4.98939e-05,4.5189e-05,3.51194e-05,2.12629e-05
-7.70463e-06,-2.8749e-05,-6.18191e-05,-0.000105044,-0.000156003,-0.000212232,-0.000271523,-0.000332164
-1.51655e-05,-5.24694e-05,-0.000107842,-0.000177471,-0.000257125,-0.000342789,-0.000431083,-0.00051969
-1.28194e-05,-4.65998e-05,-9.8683e-05,-0.000165933,-0.000244473,-0.000330284,-0.00041971,-0.000510058
-2.44912e-06,-1.62017e-05,-4.31108e-05,-8.25306e-05,-0.00013257,-0.000190629,-0.000253905,-0.000319955
1.43598e-05,3.34447e-05,4.82246e-05,5.52882e-05,5.32749e-05,4.24572e-05,2.42066e-05,5.07137e-07
3.13038e-05,8.52446e-05,0.000145854,0.000205239,0.00025819,0.000302054,0.000336308,0.000362241
4.0321e-05,0.000115598,0.00020693,0.00030379,0.000398203,0.000484912,0.000561312,0.000627551
3.76372e-05,0.000111051,0.000203524,0.000304938,0.000407038,0.000503709,0.000591237,0.000668825
2.20679e-05,6.72642e-05,0.000126278,0.000192473,0.000260014,0.000324176,0.000381776,0.00043186
-7.25027e-07,-1.14075e-06,-7.55107e-07,-3.37049e-07,-9.25222e-07,-3.73417e-06,-9.78384e-06,-1.93408e-05
-1.9424e-05,-6.12743e-05,-0.000118308,-0.000185961,-0.000260133,-0.000337602,-0.000416099,-0.000494293
-2.70535e-05,-8.8916e-05,-0.000176612,-0.000283226,-0.000401916,-0.000526561,-0.000652285,-0.000776084
-1.96155e-05,-7.05268e-05,-0.000147959,-0.000246375,-0.000359517,-0.000481125,-0.000605729,-0.000729597
-3.37533e-06,-2.07597e-05,-5.43699e-05,-0.000103334,-0.000165244,-0.000236692,-0.00031398,-0.000393946
1.21591e-05,3.02289e-05,4.69058e-05,5.85446e-05,6.29333e-05,5.92617e-05,4.7943e-05,3.03968e-05
2.69436e-05,7.55454e-05,0.000133111,0.000192722,0.000249113,0.000298769,0.000339914,0.000372705
3.80424e-05,0.000108182,0.000192591,0.000281641,0.000368121,0.00044732,0.000516921,0.000577063
4.09823e-05,0.000117179,0.000209361,0.000307126,0.000402672,0.000490907,0.000569342,0.000638148
3.60507e-05,0.000103198,0.000184512,0.000270819,0.000355222,0.000433148,0.000502271,0.000562655
2.87978e-05,8.05369e-05,0.000141269,0.000203919,0.000263424,0.000316643,0.000362193,0.000400506
2.65645e-05,7.03782e-05,0.000117448,0.000161757,0.000199775,0.000230065,0.000252762,0.000269246
3.28135e-05,8.53846e-05,0.00013983,0.000188922,0.000228853,0.000258675,0.000279433,0.000293414
4.93083e-05,0.000131536,0.00022082,0.000306335,0.000381838,0.000445051,0.000496577,0.00053895
7.64422e-05,0.000209864,0.000361731,0.000515006,0.000658979,0.000788459,0.000902517,0.00100346
0.000112242,0.000314195,0.000550404,0.000795503,0.00103284,0.00125324,0.00145359,0.00163575
0.000145466,0.000414565,0.000736393,0.00107718,0.00141383,0.0017324,0.00202675,0.00229774
0.000159816,0.000464009,0.000836297,0.00123855,0.00164337,0.00203259,0.00239659,0.00273427
0.00014817,0.000436499,0.000795727,0.00119004,0.0015927,0.00198466,0.00235459,0.00269959
0.000109076,0.000325871,0.000600171,0.00090494,0.00121939,0.00152797,0.00182073,0.00209444
5.22823e-05,0.000157787,0.000292776,0.000444055,0.000601205,0.000755985,0.00090284,0.00103976
-1.33544e-06,-7.20556e-06,-1.84265e-05,-3.42967e-05,-5.35555e-05,-7.50868e-05,-9.80001e-05,-0.00012159
-3.65762e-05,-0.000119086,-0.000234923,-0.000374134,-0.000526999,-0.000684984,-0.000841509,-0.000992881
-5.36447e-05,-0.000171346,-0.000333459,-0.000526114,-0.000736573,-0.000953842,-0.00116941,-0.00137846
-6.2706e-05,-0.000191865,-0.000361697,-0.000557348,-0.000766847,-0.000980927,-0.00119299,-0.00139966
-6.18281e-05,-0.000185734,-0.000344337,-0.000522914,-0.000710661,-0.000900232,-0.00108722,-0.00126995
-4.53899e-05,-0.00014043,-0.000265891,-0.000410438,-0.000565177,-0.000723575,-0.000881337,-0.00103648
-1.90646e-05,-6.5946e-05,-0.000134707,-0.000220573,-0.000318753,-0.000424634,-0.000534137,-0.000644376
1.28176e-05,2.67627e-05,3.3211e-05,2.93017e-05,1.42376e-05,-1.09928e-05,-4.4219e-05,-8.28325e-05
4.99065e-05,0.000135329,0.000231194,0.000326063,0.000412538,0.000487024,0.000548968,0.000600211
8.38438e-05,0.000237753,0.000421488,0.000614991,0.000804102,0.00098022,0.00113964,0.00128314
0.000101186,0.000295038,0.000534285,0.000793792,0.00105482,0.00130461,0.0015362,0.00174868
9.57392e-05,0.000284455,0.000522533,0.000785758,0.0010553,0.0013173,0.0015632,0.00179063
7.17742e-05,0.000214513,0.000395845,0.000597565,0.000805346,0.00100832,0.00119944,0.00137645
3.78324e-05,0.000111292,0.000202769,0.000302692,0.000403806,0.000500832,0.000590547,0.000672261
2.07888e-07,-2.13835e-06,-8.50737e-06,-1.93424e-05,-3.44605e-05,-5.33568e-05,-7.53e-05,-9.93443e-05
-3.03642e-05,-9.53896e-05,-0.000183573,-0.000287433,-0.000400283,-0.000516715,-0.000632795,-0.000746374
-4.33987e-05,-0.000138368,-0.000268584,-0.000422686,-0.000590441,-0.00076334,-0.000935076,-0.00110227
-3.67458e-05,-0.000121901,-0.000242898,-0.000389786,-0.000553021,-0.00072403,-0.000895915,-0.00106452
-1.20969e-05,-5.02316e-05,-0.000113093,-0.000196801,-0.000296285,-0.000405917,-0.000520357,-0.000635694
2.25673e-05,5.40777e-05,8.10111e-05,9.82189e-05,0.000103468,9.70455e-05,8.09566e-05,5.80112e-05
5.46528e-05,0.000153629,0.000270635,0.000392061,0.000508163,0.00061313,0.000704681,0.000783739
7.55417e-05,0.000219982,0.000398819,0.000593106,0.000788293,0.00097427,0.00114536,0.00130066
8.63287e-05,0.000251789,0.000456737,0.000680134,0.000906084,0.00112343,0.0013257,0.00151156
9.43643e-05,0.00027013,0.000482196,0.000708639,0.000934075,0.00114867,0.00134751,0.00153048
9.77859e-05,0.000277629,0.000491364,0.000716187,0.000936804,0.00114424,0.00133485,0.00150967
9.1099e-05,0.00026084,0.000464752,0.000681092,0.0008948,0.00109658,0.00128224,0.00145235
7.66091e-05,0.000221349,0.000397652,0.000587124,0.00077651,0.000956993,0.0011239,0.00127687
5.57737e-05,0.00016182,0.000291772,0.000431886,0.000572058,0.000705407,0.000828162,0.000939905
3.11559e-05,8.89858e-05,0.000158513,0.000231956,0.000303661,0.000369897,0.000428795,0.000480469
9.58876e-06,2.28576e-05,3.39119e-05,4.05369e-05,4.18118e-05,3.77346e-05,2.89486e-05,1.65629e-05
-4.07597e-06,-2.01607e-05,-4.90652e-05,-8.95576e-05,-0.000139312,-0.000195512,-0.000255365,-0.00031664
-7.38612e-06,-3.17941e-05,-7.31725e-05,-0.000129354,-0.000196994,-0.00027226,-0.000351464,-0.00043179
1.70673e-06,-6.43056e-06,-2.86366e-05,-6.47493e-05,-0.000112828,-0.000169853,-0.000232464,-0.000297763
2.34998e-05,5.64938e-05,8.49728e-05,0.000103969,0.000111566,0.000108293,9.62211e-05,7.80916e-05
5.49539e-05,0.000148539,0.000252707,0.000355011,0.000447764,0.000527564,0.000594292,0.00065023
8.8119e-05,0.000247967,0.000436642,0.000633508,0.000824446,0.0010013,0.00116094,0.00130464
0.000112885,0.000324907,0.000582307,0.000858049,0.00113275,0.00139391,0.00163526,0.00185666
0.000130421,0.000376511,0.000676345,0.000999402,0.00132379,0.00163501,0.0019253,0.00219383
0.000141808,0.000407714,0.000729264,0.00107364,0.00141802,0.00174779,0.00205559,0.00234109
0.000138709,0.00040033,0.00071762,0.00105791,0.00139838,0.00172442,0.00202875,0.00231116
0.000121425,0.000352044,0.000633538,0.000937342,0.00124314,0.0015374,0.00181288,0.00206875
9.49613e-05,0.000275381,0.00049568,0.000733454,0.000972766,0.00120294,0.00141819,0.00161778
6.19355e-05,0.000178642,0.000320117,0.000471497,0.000622325,0.00076581,0.000898499,0.0010203
2.61408e-05,7.33923e-05,0.000128446,0.000184838,0.000238306,0.000286356,0.000328027,0.000363844
-7.49533e-06,-2.57708e-05,-5.29919e-05,-8.76485e-05,-0.000127939,-0.000172145,-0.000218757,-0.00026658
-3.54017e-05,-0.000108399,-0.000204862,-0.000316589,-0.000436647,-0.000559722,-0.000682146,-0.000802061
-5.69894e-05,-0.00017201,-0.000320974,-0.000490476,-0.000669916,-0.000851546,-0.0010303,-0.00120392
-6.71561e-05,-0.000203777,-0.000381008,-0.000582445,-0.000795297,-0.00101024,-0.00122126,-0.00142578
-5.80398e-05,-0.000181562,-0.000346766,-0.000538694,-0.00074499,-0.000955939,-0.00116469,-0.00136785
-2.9343e-05,-0.000100844,-0.000204978,-0.000333538,-0.000478493,-0.000632315,-0.000788689,-0.000943545
8.042e-06,1.11144e-05,2.03286e-06,-2.08822e-05,-5.72763e-05,-0.000105013,-0.000160912,-0.000221691
3.856e-05,0.000108378,0.000190761,0.000275472,0.000354901,0.000424405,0.000482176,0.000529107
5.29383e-05,0.000157896,0.00029201,0.000441039,0.000592995,0.000738742,0.000872504,0.00099269
4.5233e-05,0.00013994,0.000265722,0.000409652,0.000560223,0.000707902,0.000845982,0.000971848
1.73714e-05,5.81018e-05,0.000116409,0.000186331,0.000261671,0.00033656,0.000406388,0.000469024
-1.86419e-05,-5.252e-05,-9.26758e-05,-0.000135489,-0.000178871,-0.000222149,-0.00026552,-0.000309355
-5.16877e-05,-0.000155473,-0.000289436,-0.000441331,-0.000601424,-0.000762668,-0.000920569,-0.00107323
-7.4357e-05,-0.000226281,-0.000424424,-0.000650522,-0.000889949,-0.00113168,-0.00136828,-0.00159643
-8.24507e-05,-0.000251588,-0.0004723,-0.000724232,-0.000991296,-0.00126136,-0.00152619,-0.00178206
-7.48638e-05,-0.000229311,-0.000431375,-0.000662614,-0.000908566,-0.00115832,-0.00140442,-0.00164339
-5.54584e-05,-0.000171213,-0.000323921,-0.000500133,-0.00068926,-0.000883202,-0.00107628,-0.00126562
-3.16008e-05,-9.88771e-05,-0.000188943,-0.000294587,-0.000410139,-0.00053119,-0.00065446,-0.000777956
-9.94973e-06,-3.27185e-05,-6.46402e-05,-0.000104134,-0.000150089,-0.000201609,-0.00025779,-0.000317603
8.13583e-06,2.08379e-05,3.3995e-05,4.49928e-05,5.16733e-05,5.25754e-05,4.71016e-05,3.57336e-05
2.55444e-05,6.96086e-05,0.000119806,0.000169912,0.000215434,0.000253709,0.000283759,0.000306282
4.4063e-05,0.000121124,0.000209508,0.000298989,0.000382624,0.000456652,0.000519984,0.000573848
6.19171e-05,0.000172807,0.000302324,0.000435978,0.000563897,0.000680527,0.000783962,0.000875486
7.59797e-05,0.000215595,0.000382146,0.000557559,0.00072918,0.000889295,0.00103454,0.00116563
8.57764e-05,0.000245469,0.000438014,0.000643036,0.000846098,0.001038,0.00121427,0.00137504
8.96581e-05,0.000257537,0.000460698,0.000677772,0.000893605,0.00109847,0.00128753,0.00146077
8.51509e-05,0.000245218,0.000439475,0.000647511,0.000854771,0.00105183,0.00123394,0.00140099
7.29624e-05,0.000210008,0.000376286,0.000554297,0.00073155,0.000899913,0.00105525,0.00119743
5.55481e-05,0.000158899,0.000283396,0.000415686,0.000546308,0.000669215,0.000781472,0.00088321
3.77178e-05,0.000105278,0.000184082,0.000265272,0.000342857,0.000413351,0.000475443,0.000529816
2.53626e-05,6.65768e-05,0.000110043,0.000150138,0.000183739,0.000209765,0.000228643,0.000241869
1.54206e-05,3.82192e-05,5.90824e-05,7.41222e-05,8.15346e-05,8.12253e-05,7.43113e-05,6.26245e-05
-7.04022e-07,-3.82049e-06,-1.01562e-05,-2.07134e-05,-3.60941e-05,-5.64859e-05,-8.15613e-05,-0.000110428
-2.61413e-05,-7.32099e-05,-0.000128965,-0.000188814,-0.000250158,-0.000312121,-0.000374799,-0.000438503
-6.29633e-05,-0.000177763,-0.000314427,-0.000459957,-0.000606163,-0.00074901,-0.000887356,-0.00102182
-0.000113398,-0.000323377,-0.000575908,-0.000846215,-0.00111805,-0.00138233,-0.00163538,-0.00187759
-0.000166143,-0.000480843,-0.000865368,-0.00128143,-0.00170288,-0.00211382,-0.00250654,-0.00288038
-0.000200782,-0.000591427,-0.00107858,-0.00161407,-0.00216341,-0.00270371,-0.00322215,-0.00371554
-0.000207154,-0.000618399,-0.00113933,-0.00171951,-0.00232159,-0.00291921,-0.00349608,-0.00404661
-0.00018162,-0.000548209,-0.00101802,-0.00154628,-0.00209931,-0.00265251,-0.00318991,-0.00370518
-0.000124265,-0.000381877,-0.00071805,-0.00110163,-0.00150862,-0.00192073,-0.0023254,-0.00271684
-4.7429e-05,-0.000154179,-0.000301073,-0.00047617,-0.000669605,-0.000872865,-0.00107909,-0.001284
2.84589e-05,7.49206e-05,0.000125028,0.000171332,0.000208478,0.000233713,0.000246658,0.000249006
8.83416e-05,0.000257363,0.000467071,0.000695093,0.000923959,0.00114143,0.00134061,0.00152039
0.000133472,0.000389539,0.000706909,0.0010535,0.00140512,0.00174477,0.00206251,0.00235613
0.000173932,0.000499643,0.000893872,0.00131688,0.0017409,0.00214801,0.00252899,0.00288309
0.000215466,0.000611836,0.00108282,0.00158034,0.00207259,0.00254088,0.00297726,0.00338322
0.000247414,0.000706045,0.00125344,0.00183342,0.00240859,0.00295664,0.00346796,0.00394408
0.00024954,0.000724583,0.00130422,0.00192993,0.00256051,0.0031689,0.00374097,0.00427528
0.000215655,0.000637012,0.00116242,0.00174051,0.00233316,0.00291293,0.0034632,0.00397939
0.000144004,0.000434105,0.000803894,0.00121789,0.00164862,0.0020749,0.00248262,0.0028666
3.42764e-05,0.000116788,0.000233762,0.000374538,0.000529092,0.000687739,0.000842602,0.000989431
-8.60875e-05,-0.000242097,-0.000426341,-0.000619305,-0.000808213,-0.000986609,-0.0011528,-0.00130843
-0.000175625,-0.000522408,-0.000961216,-0.00144821,-0.00195005,-0.00244351,-0.0029149,-0.00336042
-0.000225603,-0.000679624,-0.00126254,-0.00191847,-0.00260394,-0.00328659,-0.00394509,-0.00457113
-0.000244588,-0.000731915,-0.00135161,-0.00204435,-0.00276576,-0.00348384,-0.00417802,-0.0048406
-0.00020993,-0.000634339,-0.00117748,-0.0017863,-0.00242135,-0.00305444,-0.00366793,-0.00425556
-9.5567e-05,-0.000317126,-0.000626398,-0.000994928,-0.00139786,-0.00181378,-0.0022263,-0.00262665
6.29229e-05,0.000144232,0.000205454,0.000235007,0.000229924,0.000194876,0.000138924,7.16581e-05
0.00020858,0.000590601,0.00104415,0.00151971,0.00198318,0.0024148,0.00280711,0.00316309
0.000317943,0.000930481,0.00168929,0.00251852,0.00336176,0.00417967,0.00494942,0.00566589
0.000370913,0.00109674,0.00200494,0.00300673,0.00403541,0.00504284,0.00599955,0.00689701
0.000354274,0.00105108,0.0019246,0.00289031,0.00388507,0.00486286,0.0057952,0.0066735
0.000281018,0.000832211,0.00152029,0.00227938,0.00306125,0.00383093,0.00456679,0.00526228
0.000171039,0.000505086,0.000918899,0.00137278,0.00183871,0.0022968,0.00273512,0.00315049
4.41537e-05,0.000130899,0.000236657,0.000351257,0.000468299,0.000583326,0.000693739,0.00079906
-7.5547e-05,-0.000222795,-0.000409129,-0.000616136,-0.000829413,-0.00103901,-0.00123912,-0.00142805
-0.000171448,-0.000507561,-0.00093148,-0.0014017,-0.00188685,-0.00236515,-0.0028236,-0.0032583
-0.000240082,-0.000710167,-0.00130068,-0.00195399,-0.00262763,-0.00329231,-0.00393052,-0.00453697
-0.000267099,-0.000794725,-0.00146,-0.0021975,-0.00295929,-0.00371215,-0.00443611,-0.00512513
-0.000231722,-0.000703401,-0.00131062,-0.00199446,-0.00270999,-0.0034242,-0.00411572,-0.00477648
-0.000135956,-0.000431962,-0.000830974,-0.00129669,-0.0017989,-0.00231251,-0.00281871,-0.00330778
7.16875e-06,-1.51759e-05,-7.75485e-05,-0.000178007,-0.000310731,-0.000466467,-0.000634832,-0.000807342
0.000157391,0.000437924,0.000763186,0.00109645,0.00141357,0.00170184,0.00195787,0.00218555
0.000255075,0.000752543,0.00137438,0.00205684,0.00275131,0.00342358,0.00405389,0.0046379
0.000287149,0.00086229,0.00159619,0.00241818,0.00327224,0.00411533,0.00491884,0.00567228
0.000267962,0.000800909,0.00147575,0.00222832,0.00300945,0.00378181,0.00452081,0.00521755
0.000205232,0.000606605,0.00110604,0.00165508,0.00221869,0.00277191,0.00329976,0.00379823
0.000121956,0.000352685,0.000630967,0.000929417,0.00123001,0.0015212,0.00179714,0.00205753
5.14682e-05,0.000136537,0.000225708,0.000309359,0.000383698,0.000448519,0.000505716,0.000558138
8.23501e-06,5.46787e-06,-1.86303e-05,-6.39826e-05,-0.000126589,-0.000200296,-0.000278577,-0.000356402
-1.26204e-05,-5.26118e-05,-0.00011993,-0.000210716,-0.000318918,-0.000437523,-0.000559837,-0.000681106
-1.8318e-05,-6.38036e-05,-0.000131733,-0.000217568,-0.000316152,-0.000422408,-0.000531889,-0.000641593
-1.9155e-05,-6.03069e-05,-0.000116499,-0.000183924,-0.000259154,-0.000339395,-0.000422468,-0.000506972
-2.70274e-05,-7.7585e-05,-0.000139511,-0.000208018,-0.000280025,-0.00035398,-0.000429255,-0.00050571
-3.95742e-05,-0.00011412,-0.000205208,-0.000304546,-0.000406642,-0.000508593,-0.000609349,-0.000709026
-4.37353e-05,-0.000133163,-0.000249593,-0.000382391,-0.000523156,-0.000665891,-0.000806882,-0.000944608
-3.34922e-05,-0.0001101,-0.000218086,-0.000348622,-0.000493346,-0.000644836,-0.000797206,-0.00094688
-5.5723e-06,-3.23372e-05,-8.24229e-05,-0.000153306,-0.000240653,-0.00033904,-0.00044303,-0.000548343
4.26239e-05,0.000106763,0.000168163,0.00021813,0.000252805,0.000272345,0.000279451,0.00027804
0.000100418,0.000278817,0.000484983,0.000695808,0.000896252,0.0010785,0.0012405,0.00138481
0.000148955,0.000428565,0.000767478,0.0011301,0.0014911,0.00183432,0.00215183,0.00244362
0.000175999,0.000514388,0.000932484,0.00138808,0.00185006,0.00229698,0.00271667,0.00310671
0.000174248,0.000513079,0.000934983,0.00139805,0.00187113,0.0023321,0.00276783,0.00317494
0.000141409,0.000418609,0.000765537,0.00114796,0.00154028,0.001924,0.00228787,0.0026287
8.80668e-05,0.000260268,0.000475239,0.000711863,0.000954514,0.00119185,0.00141688,0.0016276
2.64517e-05,7.67232e-05,0.000137422,0.000202016,0.000266173,0.00032702,0.000383016,0.000434068
-3.8071e-05,-0.000112409,-0.000206997,-0.00031352,-0.000425339,-0.00053772,-0.000647692,-0.000754
-8.44096e-05,-0.000254474,-0.000473598,-0.000720599,-0.00097886,-0.00123649,-0.00148615,-0.00172518
-8.64805e-05,-0.000274646,-0.000529853,-0.000828043,-0.00114848,-0.00147432,-0.00179352,-0.00210024
-5.18208e-05,-0.000177836,-0.000361512,-0.000587899,-0.000841986,-0.00110935,-0.00137774,-0.00163949
-3.94462e-06,-2.87507e-05,-7.7672e-05,-0.000149224,-0.000239979,-0.000344839,-0.000458011,-0.000574516
4.34956e-05,0.000121468,0.000212993,0.000307057,0.000395487,0.000473152,0.000537838,0.000590231
8.06102e-05,0.000236891,0.000433042,0.000648652,0.000867413,0.00107743,0.00127149,0.00144781
9.62829e-05,0.000285989,0.000526017,0.000791848,0.00106418,0.00132877,0.00157678,0.00180568
8.11029e-05,0.000244612,0.000454443,0.000689209,0.000931773,0.00116908,0.00139271,0.00159995
4.43922e-05,0.000135529,0.000254297,0.000388862,0.000529316,0.000667587,0.000798025,0.000918486
8.0946e-06,2.10599e-05,3.44332e-05,4.64608e-05,5.62399e-05,6.32129e-05,6.70818e-05,6.80923e-05
-1.3717e-05,-5.16097e-05,-0.000111144,-0.000188065,-0.000277065,-0.000372693,-0.000470184,-0.000566296
-1.21029e-05,-5.33668e-05,-0.000123873,-0.000219021,-0.0003322,-0.00045598,-0.000583454,-0.000709726
1.75736e-05,3.0058e-05,2.32935e-05,-4.89265e-06,-5.25716e-05,-0.000114965,-0.000186181,-0.000261013
7.30535e-05,0.000191563,0.000316402,0.000432266,0.000531093,0.000610948,0.000674053,0.000724903
0.000137482,0.000385164,0.000675168,0.000976055,0.00126705,0.00153674,0.00178138,0.00200341
0.000185889,0.000537685,0.000966868,0.0014292,0.00189295,0.00233741,0.00275185,0.00313534
0.000202981,0.000597123,0.00108775,0.00162607,0.00217562,0.00271064,0.00321582,0.00368731
0.000180649,0.000537558,0.000987218,0.00148563,0.0019993,0.00250351,0.00298275,0.00343216
0.000117819,0.000356573,0.000662503,0.00100604,0.00136401,0.00171838,0.00205713,0.00237579
3.22858e-05,0.000102716,0.00019725,0.00030728,0.000425407,0.000544849,0.000660269,0.000769098
-4.62637e-05,-0.000137907,-0.000255018,-0.000385978,-0.00052157,-0.000655471,-0.000784085,-0.000906291
-0.000104789,-0.000317436,-0.000593675,-0.000907478,-0.00123768,-0.00156825,-0.0018885,-0.00219389
-0.000144526,-0.000434057,-0.000805255,-0.00122299,-0.00166016,-0.00209697,-0.0025205,-0.00292552
