Nodo_1001,Nodo_1002,Nodo_1003,Nodo_1004,Nodo_1005,Nodo_1006,Nodo_1007,Nodo_1008
-3.71098e-05,-0.000105514,-0.000184535,-0.000269548,-0.000359468,-0.000454122,-0.000553181,-0.000655889
-4.58419e-05,-0.000110029,-0.000162595,-0.000198949,-0.000221395,-0.000236103,-0.000250168,-0.000268815
-8.00971e-05,-0.000210387,-0.000343786,-0.000465564,-0.000570853,-0.000661824,-0.000744371,-0.00082465
-0.00010366,-0.00030217,-0.000542971,-0.000801752,-0.00106262,-0.0013164,-0.0015593,-0.00179161
-9.7334e-05,-0.00030685,-0.000585568,-0.000908498,-0.00125519,-0.0016087,-0.00195625,-0.00229102
-4.24619e-05,-0.000161189,-0.000342461,-0.000572257,-0.000835879,-0.00111781,-0.00140366,-0.00168351
5.87523e-05,0.000136445,0.000197409,0.00023019,0.000232036,0.000207369,0.000164679,0.000112799
0.000173035,0.000488124,0.000856404,0.00123694,0.00160395,0.00194394,0.00225318,0.00253534
0.000275567,0.000802985,0.00144458,0.00213674,0.00283589,0.00351328,0.00415304,0.00475246
0.000340818,0.00100228,0.00181219,0.00269299,0.00359131,0.00447062,0.005309,0.00610075
0.000358893,0.00105273,0.00189601,0.00280976,0.00374097,0.00465365,0.00552625,0.00635335
0.000345569,0.00100035,0.00178003,0.00261276,0.00345326,0.00427262,0.00505493,0.00579767
0.000319111,0.000909061,0.00159449,0.00231206,0.00302469,0.00371126,0.00436263,0.00498032
0.000301355,0.000846249,0.00146653,0.00210469,0.00272885,0.00332289,0.00388211,0.00441076
0.00031445,0.000875886,0.00150918,0.00215511,0.00278131,0.00337255,0.00392581,0.00444698
0.000370634,0.00103304,0.00178344,0.00255096,0.00329572,0.00399862,0.00465547,0.00527314
0.000451956,0.00127341,0.00221939,0.00320013,0.00416222,0.00507742,0.00593627,0.00674456
0.00051931,0.00148537,0.00262063,0.00381869,0.00501247,0.00616211,0.00724922,0.00827519
0.000547639,0.00158308,0.00281571,0.00413263,0.00546055,0.00675241,0.00798267,0.00914782
0.000519022,0.00150962,0.00269499,0.00396833,0.00525999,0.0065236,0.00773233,0.00888038
0.000435375,0.00126593,0.00225578,0.00331772,0.00439598,0.0054531,0.00646701,0.00743253
0.000324175,0.000931611,0.00164072,0.00239045,0.00314479,0.00388091,0.00458645,0.00525973
0.000211302,0.000592517,0.00101861,0.00145315,0.00187809,0.0022846,0.00267041,0.00303828
0.000115041,0.000309505,0.000509869,0.00069815,0.000868694,0.00102187,0.00116169,0.0012934
4.82902e-05,0.000119241,0.000178154,0.000217897,0.000238819,0.000245145,0.000242872,0.00023744
2.1217e-05,4.33974e-05,4.95178e-05,3.66625e-05,6.61068e-06,-3.60829e-05,-8.585e-05,-0.00013798
3.19311e-05,7.57047e-05,0.000110536,0.000130135,0.00013338,0.000122784,0.000102694,7.74792e-05
5.48909e-05,0.000150388,0.000256036,0.000358097,0.000448968,0.000525959,0.000589923,0.000643858
7.19894e-05,0.000209688,0.000376898,0.000555217,0.000732026,0.000899265,0.00105302,0.00119329
8.56728e-05,0.00025154,0.000455199,0.000675797,0.00089896,0.00111481,0.00131761,0.00150602
8.94388e-05,0.000262742,0.000474434,0.000702232,0.000931379,0.00115223,0.00135961,0.00155284
8.38052e-05,0.000244352,0.000438154,0.000644689,0.000850957,0.00104874,0.00123392,0.00140633
8.29898e-05,0.000236049,0.000414669,0.000599588,0.000779923,0.000949809,0.00110714,0.00125296
9.55538e-05,0.000266851,0.000461607,0.000658113,0.000844844,0.00101675,0.0011734,0.00131755
0.000126619,0.000352954,0.000610341,0.000870777,0.00111899,0.00134818,0.00155763,0.0017509
0.000165329,0.000468673,0.000822019,0.00118817,0.00154502,0.00188088,0.00219207,0.00248135
0.000187429,0.000544477,0.000973812,0.00143206,0.00189091,0.00233256,0.00274812,0.00313728
0.00017845,0.000529234,0.000961417,0.0014332,0.00191572,0.00238859,0.00283921,0.00326394
0.000144561,0.000430826,0.000784661,0.00117281,0.00157245,0.00196684,0.00234494,0.0027028
0.000105185,0.000305181,0.000543033,0.000795953,0.00105034,0.00129746,0.00153252,0.00175473
7.44112e-05,0.000204218,0.000345564,0.000483008,0.000609859,0.000724402,0.000828096,0.000924032
5.385e-05,0.000142575,0.000233045,0.000313258,0.000378834,0.000430273,0.000470981,0.000505284
3.7442e-05,0.000102475,0.000172934,0.000238821,0.000295343,0.000341272,0.000377794,0.000407437
3.14954e-05,8.88764e-05,0.000155161,0.000221877,0.000284167,0.000339508,0.000387126,0.000427756
4.42212e-05,0.000122153,0.000209807,0.000296272,0.00037584,0.000446205,0.000507296,0.000560612
7.07566e-05,0.000195807,0.000336655,0.000476237,0.000605387,0.000720579,0.000822204,0.000913143
0.00010839,0.000303742,0.000528389,0.00075737,0.000976331,0.00117846,0.00136253,0.00153136
0.000158208,0.000447783,0.000785737,0.00113678,0.00147965,0.00180293,0.0021028,0.0023815
0.000206209,0.000591438,0.00104809,0.0015299,0.00200775,0.00246451,0.00289272,0.00329344
0.00022663,0.000661658,0.00118787,0.00175344,0.00232406,0.00287739,0.0034014,0.0038944
0.000218679,0.000642863,0.00115971,0.00172025,0.0022916,0.00285108,0.00338497,0.00388966
0.000197396,0.000574352,0.0010264,0.001511,0.00200122,0.00247936,0.00293534,0.00336706
0.000163259,0.000469497,0.000829222,0.00120755,0.00158383,0.0019459,0.00228827,0.00261149
0.00011647,0.000333579,0.000585984,0.000848685,0.00110743,0.00135414,0.00158571,0.00180324
7.0262e-05,0.000199582,0.000347666,0.000499271,0.000646409,0.000784899,0.000913432,0.00103303
3.6977e-05,0.000100791,0.000168949,0.000233007,0.000289579,0.000338029,0.000379371,0.000415464
2.03942e-05,4.99695e-05,7.4807e-05,9.00338e-05,9.46115e-05,8.99639e-05,7.87753e-05,6.38674e-05
2.1e-05,5.00369e-05,7.30255e-05,8.50769e-05,8.50787e-05,7.46141e-05,5.66893e-05,3.44742e-05
3.78784e-05,9.90547e-05,0.000161453,0.000216042,0.000258827,0.000289569,0.000310351,0.000324252
6.32796e-05,0.000176252,0.000304982,0.000433825,0.000553779,0.000660889,0.000754903,0.000838108
8.48148e-05,0.000245219,0.00043782,0.000641314,0.000841852,0.00103114,0.00120556,0.00136569
9.40243e-05,0.000277836,0.000504442,0.000750004,0.00099824,0.00123812,0.00146345,0.00167306
8.52607e-05,0.00025602,0.000469798,0.0007043,0.000944085,0.00117813,0.00139965,0.0016067
6.2517e-05,0.00018833,0.00034571,0.000518001,0.000694079,0.000865943,0.00102856,0.00118044
3.94143e-05,0.00011407,0.000202279,0.000293712,0.000382751,0.000466262,0.000542909,0.00061303
2.63641e-05,6.86543e-05,0.000110183,0.000144395,0.000169154,0.00018506,0.000194188,0.000199078
3.13392e-05,7.78081e-05,0.000119538,0.000149581,0.000166004,0.000170369,0.000166113,0.000156993
4.67271e-05,0.000125678,0.000209953,0.000287782,0.000353489,0.000405921,0.000446903,0.000479765
6.13949e-05,0.000176113,0.000312208,0.00045347,0.00058971,0.000715263,0.000828179,0.000929602
7.8823e-05,0.000228658,0.000409782,0.000602803,0.000795012,0.000978317,0.00114858,0.00130549
9.52899e-05,0.000275807,0.000492606,0.000722574,0.000950947,0.00116872,0.00137168,0.00155998
0.000103313,0.000299312,0.000534397,0.000783649,0.00103122,0.00126748,0.00148803,0.00169318
0.000102074,0.00029646,0.000530012,0.00077831,0.00102589,0.00126315,0.0014854,0.00169261
9.8249e-05,0.000283663,0.000504645,0.000738194,0.000970138,0.00119187,0.00139937,0.00159283
0.000101489,0.000288222,0.000505814,0.00073129,0.000951411,0.00115906,0.00135178,0.00153092
0.000116242,0.000326685,0.0005684,0.000815525,0.00105359,0.00127559,0.00148003,0.00166949
0.000145718,0.000409278,0.000712367,0.00102321,0.00132363,0.00160465,0.00186415,0.00210516
0.00019212,0.00054174,0.000946575,0.00136551,0.00177421,0.00215995,0.00251873,0.00285348
0.000253909,0.000719152,0.00126114,0.00182625,0.00238203,0.0029107,0.00340563,0.00386948
0.000314699,0.000898945,0.00158623,0.00230962,0.00302743,0.00371557,0.00436356,0.00497301
0.000349283,0.00100907,0.00179537,0.00263316,0.00347407,0.00428787,0.00505916,0.005787
0.000344384,0.00100338,0.00179569,0.00264773,0.0035111,0.00435372,0.00515729,0.00591816
0.000293648,0.000860941,0.00154575,0.00228566,0.00303963,0.00377944,0.00448803,0.00516089
0.000207373,0.000607722,0.00108804,0.00160566,0.00213346,0.00265253,0.00315113,0.00362589
0.000113375,0.000324424,0.000566777,0.000819236,0.00107083,0.00131497,0.00154838,0.00177097
3.4747e-05,8.62449e-05,0.00012803,0.000155339,0.000169416,0.000173965,0.000173543,0.00017194
-2.12124e-05,-7.82836e-05,-0.000167843,-0.000283597,-0.000417457,-0.000560726,-0.00070553,-0.000846649
-6.221e-05,-0.000190866,-0.000359276,-0.000552934,-0.00076038,-0.0009725,-0.00118255,-0.0013869
-8.38529e-05,-0.000251527,-0.000462873,-0.000697748,-0.000942366,-0.00118744,-0.00142735,-0.00166003
-7.55843e-05,-0.000233022,-0.00043657,-0.000667247,-0.000911353,-0.00115868,-0.0014023,-0.00163908
-4.20919e-05,-0.000139589,-0.000274411,-0.000435903,-0.000615193,-0.000803878,-0.000994682,-0.00118286
1.15474e-05,1.67324e-05,7.4207e-06,-1.86973e-05,-6.14914e-05,-0.00011802,-0.000183757,-0.000254272
8.45765e-05,0.000231222,0.000395959,0.000559496,0.000710381,0.00084374,0.00095964,0.00106138
0.000162004,0.000462686,0.00081946,0.00119461,0.00156377,0.00191293,0.00223655,0.00253618
0.000218925,0.000638897,0.00114923,0.00169857,0.00225227,0.00278792,0.00329359,0.00376778
0.000240914,0.000711,0.00128816,0.00191641,0.00255744,0.00318484,0.00378266,0.00434676
0.000228165,0.000673943,0.00121967,0.0018134,0.00242033,0.00301624,0.00358615,0.00412581
0.000187602,0.000550205,0.000987991,0.00145939,0.001938,0.00240609,0.00285329,0.00327721
0.00012531,0.000364794,0.000648903,0.00095023,0.00125257,0.00154566,0.00182417,0.0020877
5.78697e-05,0.000164596,0.00028553,0.000408387,0.000527279,0.000639259,0.000743566,0.000841194
7.92936e-06,1.27614e-05,5.61904e-06,-1.42071e-05,-4.44354e-05,-8.1568e-05,-0.000121962,-0.000162883
-1.20364e-05,-5.19246e-05,-0.000118944,-0.000208812,-0.000315474,-0.00043189,-0.000551411,-0.00066942
2.73984e-07,-1.95885e-05,-6.50632e-05,-0.000134763,-0.000224374,-0.000327382,-0.000436744,-0.000546951
3.63067e-05,8.81786e-05,0.000133654,0.000164754,0.000178607,0.000176703,0.000163173,0.000142735
8.1468e-05,0.000227623,0.000396297,0.000568118,0.000730892,0.000878511,0.00100971,0.00112679
0.000123282,0.00035732,0.000640533,0.00094349,0.00124614,0.0015357,0.00180583,0.00205624
0.000160444,0.000466554,0.000837604,0.00123652,0.00163847,0.00202725,0.00239415,0.00273791
0.000200577,0.000575999,0.00102231,0.0014954,0.00196747,0.00242174,0.00285015,0.00325274
0.000235313,0.000673502,0.00118993,0.00173318,0.0022717,0.0027874,0.00327254,0.00372859
0.000250047,0.000720917,0.00128016,0.00187297,0.00246486,0.00303496,0.00357327,0.00408013
0.000244111,0.000708487,0.00126428,0.00185849,0.00245716,0.00303841,0.00359041,0.00411159
0.000217677,0.000633974,0.00113327,0.0016684,0.00220919,0.00273581,0.00323715,0.00371127
0.000173612,0.000504644,0.000899507,0.00132111,0.00174624,0.00215974,0.00255328,0.00292555
0.000122817,0.000352669,0.000621398,0.000903573,0.00118439,0.00145487,0.00171078,0.0019523
7.5786e-05,0.000212019,0.000364597,0.000517962,0.000664416,0.000800571,0.000926201,0.00104321
4.20309e-05,0.00011125,0.0001817,0.000244593,0.000296797,0.000338575,0.000372218,0.000400681
3.16248e-05,7.80487e-05,0.000119338,0.000149,0.000165395,0.000170182,0.000166774,0.000158789
4.95905e-05,0.000127411,0.000204611,0.000270706,0.000321544,0.000357676,0.000382431,0.000400017
9.32742e-05,0.000253618,0.000430426,0.000603262,0.000761215,0.000900623,0.00102284,0.00113207
0.000151365,0.000426041,0.000744747,0.00107372,0.00139238,0.00169013,0.00196412,0.00221728
0.00020777,0.000596927,0.00106043,0.00155166,0.00204042,0.00250856,0.00294772,0.00335847
0.000261912,0.000754809,0.00134338,0.00197054,0.00259935,0.00320682,0.00378118,0.00432163
0.000310926,0.00089378,0.00158508,0.00231816,0.00305103,0.00375829,0.00442758,0.00505884
0.000335753,0.000967979,0.00171833,0.00251481,0.00331203,0.00408227,0.00481196,0.005501
0.00033104,0.000957478,0.00170295,0.00249761,0.00329712,0.00407337,0.00481148,0.0055099
0.000300878,0.000870879,0.00154836,0.00227081,0.00299887,0.00370729,0.00438234,0.00502211
0.000247432,0.000715339,0.00126889,0.0018574,0.0024495,0.00302518,0.00357375,0.00409398
0.000175913,0.000507111,0.00089567,0.00130637,0.00171811,0.00211756,0.00249786,0.00285844
9.49038e-05,0.000272157,0.000476515,0.00068926,0.000900157,0.00110302,0.00129509,0.00147666
1.50044e-05,4.01459e-05,6.28578e-05,8.04442e-05,9.30125e-05,0.000101388,0.00010679,0.000110414
-5.34843e-05,-0.000160928,-0.000299061,-0.000455298,-0.00061981,-0.000785367,-0.000947242,-0.00110346
-9.67983e-05,-0.000293804,-0.00054644,-0.000830506,-0.00112815,-0.00142648,-0.00171714,-0.00199672
-0.000102698,-0.000320247,-0.000606062,-0.000933266,-0.00128137,-0.00163438,-0.00198083,-0.00231508
-6.87741e-05,-0.000226413,-0.000443404,-0.000700882,-0.000983329,-0.0012769,-0.00157018,-0.00185626
-8.00053e-06,-4.43093e-05,-0.00010828,-0.000197166,-0.000307049,-0.000431994,-0.000565207,-0.000700968
5.5212e-05,0.000154217,0.000269387,0.000385905,0.000493794,0.000587824,0.000666824,0.000732791
0.000102887,0.000307045,0.000563985,0.000846325,0.00113386,0.00141225,0.00167297,0.0019139
0.000120927,0.000368455,0.000685531,0.0010398,0.00140726,0.00176981,0.00211542,0.00243967
0.0001051,0.000323256,0.000604024,0.000919103,0.00124786,0.00157428,0.00188728,0.00218241
6.5969e-05,0.000202373,0.000375952,0.000568851,0.000768998,0.000967145,0.00115695,0.00133597
1.61356e-05,4.86542e-05,8.73876e-05,0.000127196,0.000165596,0.000201136,0.000233193,0.000261986
-3.08446e-05,-9.49903e-05,-0.000180026,-0.000279095,-0.000386173,-0.000496249,-0.000605573,-0.0007121
-6.32156e-05,-0.000194006,-0.000364476,-0.000559373,-0.000766739,-0.000977322,-0.00118461,-0.00138541
-7.58417e-05,-0.000233636,-0.000439148,-0.000673781,-0.000923466,-0.00117739,-0.00142783,-0.00167089
-7.044e-05,-0.000217766,-0.000409602,-0.000628985,-0.000863389,-0.00110303,-0.00134072,-0.00157264
-5.19141e-05,-0.000161076,-0.00030303,-0.000465849,-0.00064106,-0.000821922,-0.00100329,-0.00118223
-2.61081e-05,-8.21359e-05,-0.000155252,-0.00024039,-0.000334294,-0.000434109,-0.000537298,-0.000642003
5.76346e-06,1.1983e-05,1.61822e-05,1.58568e-05,9.0942e-06,-4.76725e-06,-2.52725e-05,-5.11735e-05
4.62766e-05,0.00012797,0.000221808,0.000316164,0.000403763,0.000481,0.000547167,0.000603776
9.51182e-05,0.000268056,0.000469904,0.000678011,0.000878588,0.00106445,0.0012336,0.00138802
0.000146831,0.000419121,0.000741081,0.00107854,0.00141025,0.00172417,0.00201566,0.00228632
0.000193495,0.000557734,0.00099293,0.00145476,0.00191491,0.00235622,0.00277058,0.00315836
0.000230968,0.0006681,0.00119165,0.00174988,0.00230961,0.00285012,0.00336081,0.00384102
0.00025367,0.00073429,0.00130891,0.00192164,0.00253687,0.00313228,0.00369636,0.00422821
0.000255739,0.000740471,0.00131888,0.0019355,0.00255512,0.00315555,0.00372525,0.00426322
0.000237386,0.000686653,0.00122102,0.00179004,0.00236193,0.00291662,0.00344354,0.00394166
0.000202569,0.000584433,0.00103615,0.00151547,0.00199623,0.00246198,0.00290429,0.0033225
0.000159912,0.000458061,0.000806713,0.00117336,0.00153854,0.00189046,0.00222358,0.00253811
0.000120942,0.0003413,0.000593248,0.000852736,0.00110642,0.00134717,0.00157268,0.00178449
8.42777e-05,0.000236438,0.000408226,0.000581795,0.000747718,0.000901646,0.00104307,0.00117417
3.93658e-05,0.000114301,0.000202233,0.000292783,0.000379922,0.000460272,0.000532705,0.000597997
-1.55712e-05,-3.84019e-05,-6.06805e-05,-8.11752e-05,-9.98269e-05,-0.000117722,-0.000136389,-0.000156963
-8.21721e-05,-0.000229509,-0.000400146,-0.00057739,-0.000751736,-0.000919027,-0.00107877,-0.00123262
-0.000166169,-0.000473157,-0.000837039,-0.00122159,-0.00160483,-0.00197505,-0.00232793,-0.00266461
-0.000253728,-0.00073383,-0.0013121,-0.0019304,-0.00255222,-0.00315632,-0.00373277,-0.00428125
-0.000315222,-0.000926312,-0.00167442,-0.00248483,-0.00330905,-0.00411637,-0.00488997,-0.00562649
-0.000333399,-0.000990538,-0.00180371,-0.00269331,-0.00360683,-0.00450892,-0.00537823,-0.00620821
-0.000300384,-0.000899827,-0.00164613,-0.00246758,-0.00331691,-0.00416121,-0.00497947,-0.005764
-0.000214249,-0.000649718,-0.00119625,-0.00180302,-0.00243666,-0.00307291,-0.00369517,-0.00429622
-9.11684e-05,-0.000285625,-0.000534314,-0.000817117,-0.00112136,-0.00143628,-0.00175294,-0.00206576
4.04536e-05,0.000108889,0.000188728,0.000267728,0.00033628,0.000389371,0.000426083,0.000448784
0.000157336,0.000460101,0.000833008,0.00123655,0.00164238,0.00203173,0.00239459,0.00272968
0.000258535,0.000754529,0.0013595,0.0020134,0.00267531,0.00331829,0.00392731,0.00449947
0.000358074,0.00103022,0.00183116,0.00268321,0.00353695,0.0043623,0.00514415,0.00588174
0.000461563,0.00131457,0.0023133,0.00336133,0.00440024,0.0053972,0.00633838,0.00722673
0.000547214,0.00156198,0.00275024,0.00399825,0.00523672,0.0064262,0.00754987,0.00861104
0.000579276,0.00167161,0.00296702,0.00434429,0.00572658,0.00706624,0.00833899,0.00954355
0.000544596,0.0015867,0.00283576,0.00417871,0.00554186,0.00687587,0.0081519,0.00936357
0.000436596,0.00128182,0.00230001,0.00340143,0.00452739,0.00563669,0.00670343,0.00771985
0.000249847,0.000744759,0.00134481,0.00199994,0.00267745,0.00335218,0.00400662,0.00463374
2.03763e-05,7.17621e-05,0.000133893,0.000206825,0.000291915,0.000387004,0.000487851,0.000590193
-0.000180122,-0.000535616,-0.000984836,-0.00148049,-0.00198741,-0.00248219,-0.00295175,-0.00339336
-0.000320757,-0.000964847,-0.00178135,-0.00268942,-0.00363056,-0.00456311,-0.0054603,-0.00631246
-0.000409908,-0.00122338,-0.00223971,-0.00335908,-0.00451354,-0.00565613,-0.00675716,-0.00780644
-0.000406576,-0.00122031,-0.00223581,-0.003352,-0.00450187,-0.00563979,-0.00673764,-0.00778652
-0.00025772,-0.0008121,-0.00153429,-0.00235534,-0.00322581,-0.0041065,-0.0049688,-0.0057991
-8.21528e-06,-8.71003e-05,-0.000236588,-0.000450928,-0.00072086,-0.00102967,-0.00135746,-0.00168782
0.000258136,0.000719135,0.00125223,0.00179737,0.00231546,0.00278724,0.00320905,0.00358865
0.00049883,0.00144908,0.00260141,0.00384289,0.00509528,0.00630772,0.00745264,0.00852599
0.000672612,0.00197165,0.00355552,0.00527417,0.00702496,0.00873867,0.0103743,0.0119217
0.000746402,0.00218878,0.00393912,0.00583462,0.0077667,0.00966201,0.0114766,0.0131994
0.000717561,0.00209539,0.00375066,0.00553225,0.00734309,0.00911867,0.0108209,0.0124411
0.00059482,0.00173009,0.00307937,0.00452184,0.00598296,0.00741406,0.00878714,0.0100967
0.000398716,0.00115731,0.0020487,0.00299609,0.00395445,0.00489412,0.00579799,0.00666271
0.000164032,0.000474203,0.000826735,0.0011952,0.00156729,0.00193445,0.00229129,0.00263631
-7.59802e-05,-0.000224074,-0.000419073,-0.000638168,-0.000862355,-0.0010794,-0.00128274,-0.0014713
-0.000289318,-0.000849399,-0.00154159,-0.00229578,-0.00306368,-0.00381413,-0.0045298,-0.00520702
-0.000432182,-0.00128323,-0.00234085,-0.00349795,-0.00468195,-0.00584486,-0.00695871,-0.00801609
-0.000465799,-0.00140512,-0.00258793,-0.00389678,-0.00525082,-0.00659294,-0.00788656,-0.00911894
-0.000376912,-0.0011604,-0.00216377,-0.0032909,-0.00447452,-0.0056633,-0.00682082,-0.00793077
-0.000169863,-0.000559346,-0.00108362,-0.00169683,-0.00236503,-0.0030573,-0.00374745,-0.00441978
9.85824e-05,0.000243963,0.000387159,0.000506962,0.000590547,0.000636264,0.000650547,0.00064344
0.000327116,0.000954772,0.00172323,0.00255318,0.0033872,0.00418772,0.00493521,0.00562795
0.000477356,0.00142073,0.00259694,0.0038938,0.00522954,0.00654513,0.00780263,0.00898956
0.000558395,0.00165095,0.00299403,0.00446216,0.00596957,0.00745592,0.00888258,0.0102371
0.000560186,0.00163911,0.00293975,0.00434022,0.00576255,0.0071555,0.00848931,0.00975769
0.000492814,0.00142769,0.00253496,0.00371256,0.00489872,0.00605473,0.00715981,0.00821171
0.000397115,0.00113562,0.00199205,0.00288927,0.00378374,0.00465005,0.00547619,0.00626293
0.000297995,0.000841331,0.00145762,0.00209169,0.00271451,0.00331101,0.00387621,0.00441348
0.000198205,0.000555997,0.000956063,0.001363,0.00175877,0.00213448,0.0024882,0.00282316
0.000102677,0.000286845,0.000489806,0.000694026,0.000891093,0.00107696,0.00125097,0.00141488
1.47795e-05,3.84203e-05,5.78927e-05,7.14043e-05,7.94574e-05,8.31726e-05,8.39011e-05,8.27318e-05
-6.74915e-05,-0.000197482,-0.000358648,-0.000535703,-0.000718117,-0.000898965,-0.00107433,-0.00124321
-0.00013225,-0.000391817,-0.000714724,-0.00106884,-0.00143233,-0.00179091,-0.00213653,-0.00246722
-0.000158757,-0.000482172,-0.000894521,-0.00135532,-0.00183572,-0.00231503,-0.00277985,-0.0032251
-0.000138955,-0.000433631,-0.00081914,-0.00125947,-0.00172781,-0.0022029,-0.00266904,-0.00311836
-6.97241e-05,-0.000234608,-0.00046373,-0.000737661,-0.00104055,-0.00135764,-0.00167626,-0.00198832
4.70579e-05,0.000107733,0.000155318,0.000180767,0.000180998,0.00015866,0.000119858,7.14898e-05
0.000187856,0.00052737,0.000922073,0.00132853,0.00171977,0.00208205,0.00241183,0.00271329
0.000318472,0.000921687,0.00164817,0.00242461,0.00320239,0.00395119,0.00465582,0.00531563
0.000414608,0.00121119,0.00217804,0.00322178,0.0042799,0.0053111,0.00629182,0.00721742
0.000456975,0.00133776,0.00240482,0.00355731,0.0047285,0.0058739,0.00696754,0.00800369
0.000432745,0.00126677,0.00227278,0.00335768,0.00446087,0.00554169,0.0065762,0.00755885
0.000352623,0.00102834,0.00183587,0.00270267,0.00358296,0.00444606,0.00527385,0.00606208
0.00023461,0.000679608,0.00120252,0.00175767,0.00231811,0.00286624,0.00339217,0.00389408
8.78533e-05,0.000254688,0.000444809,0.000642452,0.000840103,0.00103291,0.00121836,0.00139623
-4.57834e-05,-0.000140925,-0.000269868,-0.000418607,-0.00057479,-0.000729699,-0.000878012,-0.00101806
-0.000107693,-0.000345071,-0.000667136,-0.00104231,-0.00144395,-0.00185054,-0.00224665,-0.00262499
-0.000100283,-0.000335603,-0.000667084,-0.00106543,-0.00150442,-0.00195997,-0.00241199,-0.00284844
-5.69846e-05,-0.000197706,-0.000400406,-0.000649257,-0.000930111,-0.00122865,-0.00153156,-0.0018296
8.75277e-06,1.17447e-05,4.21064e-06,-1.57963e-05,-4.94611e-05,-9.59784e-05,-0.000152952,-0.000217272
8.41226e-05,0.000243063,0.000437073,0.00064509,0.000851647,0.00104651,0.00122437,0.0013848
0.000145163,0.000428099,0.000778249,0.00115955,0.00154639,0.0019213,0.00227431,0.00260335
0.000168276,0.000502866,0.000920872,0.00138026,0.00185133,0.00231305,0.00275245,0.00316576
0.000157479,0.000471221,0.000862377,0.00129274,0.00173592,0.00217272,0.00259068,0.00298558
0.000134491,0.000393955,0.000707727,0.00104485,0.00138613,0.00171888,0.00203575,0.00233519
0.000113181,0.000320701,0.000559552,0.000804725,0.00104295,0.00126764,0.00147707,0.00167333
0.000107866,0.000296846,0.000505651,0.000711611,0.000903894,0.00107881,0.00123751,0.00138408
0.000133227,0.000364618,0.000620156,0.000872417,0.00110765,0.00132111,0.00151417,0.00169181
0.000195638,0.000541492,0.000931907,0.00132669,0.00170346,0.00205242,0.00237281,0.00266995
0.000277309,0.000781922,0.00136666,0.0019733,0.00256656,0.00312777,0.00365089,0.00413989
0.000344828,0.000990577,0.00175671,0.00256938,0.00338085,0.00416216,0.00489948,0.00559306
0.000377082,0.00109605,0.00196049,0.00288966,0.00382977,0.0047455,0.0056171,0.00644101
0.000359762,0.00105292,0.00189066,0.00279615,0.00371811,0.0046216,0.0054858,0.0063055
0.000283336,0.000835141,0.00150422,0.00223037,0.00297361,0.0037057,0.00440894,0.00507797
0.00016499,0.000488029,0.00087754,0.00130006,0.00173442,0.00216487,0.00258082,0.00297836
4.159e-05,0.000117699,0.000199103,0.000279931,0.000359148,0.000436415,0.000511583,0.000584767
-6.66558e-05,-0.000205527,-0.000390981,-0.000605639,-0.000834411,-0.00106525,-0.00128959,-0.00150338
-0.000153704,-0.000460363,-0.000848905,-0.00128193,-0.00173229,-0.00218075,-0.00261502,-0.00303025
-0.000215291,-0.000638017,-0.00116308,-0.00173879,-0.00233043,-0.00291507,-0.0034792,-0.00401877
-0.000255576,-0.000750931,-0.00135726,-0.00201501,-0.0026861,-0.00334636,-0.00398228,-0.00459069
-0.000264349,-0.00077917,-0.00140902,-0.0020918,-0.00278826,-0.00347348,-0.00413361,-0.00476555
-0.000220408,-0.000663738,-0.0012178,-0.00182913,-0.00246236,-0.00309277,-0.0037047,-0.00429258
-0.000121814,-0.000386605,-0.00073406,-0.00113365,-0.00156326,-0.00200409,-0.00244128,-0.00286648
8.58752e-06,-2.49037e-06,-3.8756e-05,-0.000101856,-0.000191168,-0.000301731,-0.000426023,-0.000556728
0.000135898,0.000386437,0.000684411,0.000996251,0.00129908,0.00157979,0.00183356,0.00206257
0.000237427,0.00069885,0.00126808,0.00188797,0.00251809,0.00313075,0.00370989,0.00425186
0.000295689,0.000877164,0.00159715,0.0023859,0.00319467,0.00398916,0.00474791,0.00546445
0.000298615,0.000886285,0.00161019,0.00240127,0.00321255,0.00401101,0.00477593,0.00550104
0.000250667,0.000740953,0.00133837,0.00198671,0.0026495,0.00330143,0.00392679,0.00452108
0.0001661,0.000488047,0.000874043,0.00128812,0.00170858,0.00212075,0.00251593,0.00289203
6.23386e-05,0.000181916,0.000319938,0.000463358,0.000606018,0.000744163,0.000875927,0.00100136
-4.31729e-05,-0.000127331,-0.00023596,-0.000358955,-0.000487678,-0.000616002,-0.00074011,-0.000858596
-0.000133157,-0.000393751,-0.000718955,-0.00107692,-0.00144516,-0.00180875,-0.00215904,-0.00249351
-0.000201912,-0.000597989,-0.0010903,-0.00163041,-0.00218539,-0.00273344,-0.00326174,-0.00376645
-0.000240488,-0.000715063,-0.0013046,-0.00195114,-0.00261605,-0.00327348,-0.00390788,-0.00451449
-0.000230305,-0.000693542,-0.00127483,-0.00191759,-0.0025837,-0.00324649,-0.00388899,-0.00450511
-0.00016777,-0.000516679,-0.000963343,-0.0014663,-0.00199684,-0.00253293,-0.00305878,-0.00356687
-7.20776e-05,-0.000232778,-0.000445914,-0.000694593,-0.000966923,-0.00125189,-0.00153982,-0.0018243
2.66173e-05,7.01432e-05,0.000119526,0.00016579,0.000201896,0.000224392,0.000233072,0.000230246
0.00010621,0.000317636,0.000585481,0.000880627,0.00118114,0.00147136,0.00174197,0.00199065
